,BlockFrequency,CumulativeSums1,CumulativeSums2,FFT,Frequency,LinearComplexity,LongestRun,OverlappingTemplate,Rank,Runs,Universal
1601,0.875782,0.001113,0.000970,0.045655,0.000602,0.026712,0.432156,0.685458,0.246814,0.955146,0.616807
1602,0.269393,0.000000,0.000000,0.119393,0.000000,0.493370,0.553933,0.083989,0.479327,0.000000,0.346527
1603,0.448517,0.000078,0.000060,0.533330,0.000051,0.417608,0.566574,0.811538,0.570915,0.000000,0.781645
1604,0.925137,0.000000,0.000000,0.264386,0.000000,0.188966,0.055393,0.665317,0.830156,0.000000,0.095543
1605,0.335091,0.001034,0.001023,0.001026,0.000674,0.189388,0.034047,0.465038,0.852752,0.368740,0.534634
1606,0.207509,0.000000,0.000000,0.343449,0.000000,0.967489,0.277573,0.244580,0.893405,0.000000,0.132676
1607,0.349941,0.001420,0.001534,0.356832,0.000837,0.707761,0.004596,0.335155,0.048086,0.135750,0.948517
1608,0.573275,0.000000,0.000000,0.311413,0.000000,0.850753,0.226870,0.336693,0.930364,0.000000,0.465916
1609,0.223975,0.000359,0.000432,0.443864,0.000231,0.125946,0.227492,0.088446,0.902560,0.149326,0.814079
1610,0.417178,0.000000,0.000000,0.907019,0.000000,0.235456,0.534677,0.332984,0.084973,0.000000,0.247393
1611,0.127464,0.002008,0.000566,0.896743,0.001463,0.763510,0.003158,0.016138,0.591249,0.047730,0.753355
1612,0.417315,0.000018,0.000017,0.855828,0.000010,0.213349,0.036329,0.325710,0.179120,0.000000,0.920262
1613,0.046284,0.000234,0.000491,0.459464,0.000249,0.784889,0.127518,0.111880,0.520821,0.279558,0.813833
1614,0.884275,0.000001,0.000001,0.116345,0.000000,0.214651,0.177007,0.410840,0.602041,0.000000,0.399600
1615,0.405388,0.000000,0.000000,0.189943,0.000000,0.525744,0.214393,0.753644,0.625593,0.000000,0.927811
1616,0.194760,0.000000,0.000000,0.023938,0.000000,0.666855,0.012427,0.379787,0.395719,0.000000,0.624357
1617,0.018884,0.000096,0.000102,0.242809,0.000052,0.628420,0.345160,0.752094,0.661810,0.000000,0.797183
1618,0.372729,0.000000,0.000000,0.917311,0.000000,0.951267,0.149479,0.109260,0.097711,0.000000,0.737811
1619,0.403068,0.000181,0.000197,0.069236,0.000112,0.716682,0.563045,0.144573,0.086358,0.149520,0.648899
1620,0.065734,0.000059,0.000044,0.194366,0.000034,0.470398,0.208129,0.441412,0.212923,0.000000,0.156968
1621,0.883713,0.000185,0.000293,0.102009,0.000181,0.502939,0.188093,0.001710,0.622015,0.301867,0.145803
1622,0.983939,0.000002,0.000002,0.603685,0.000001,0.452230,0.108189,0.107234,0.426904,0.000000,0.620505
1623,0.615087,0.000001,0.000002,0.370540,0.000001,0.361459,0.154451,0.257350,0.711557,0.000000,0.955684
1624,0.331388,0.000011,0.000013,0.377515,0.000007,0.032465,0.149789,0.499972,0.472406,0.000000,0.798221
1625,0.371132,0.000000,0.000000,0.010971,0.000000,0.519744,0.165050,0.215757,0.103601,0.000000,0.686913
1626,0.676510,0.000001,0.000003,0.795208,0.000002,0.323123,0.000770,0.489588,0.152196,0.000000,0.475771
1627,0.380479,0.000000,0.000000,0.377515,0.000000,0.838378,0.134117,0.708931,0.831988,0.000000,0.038048
1628,0.283934,0.000000,0.000000,0.459464,0.000000,0.262589,0.032589,0.016719,0.148983,0.000000,0.766415
1629,0.104648,0.000000,0.000001,0.181319,0.000001,0.922917,0.051001,0.194539,0.701828,0.000000,0.600601
1630,0.277672,0.000349,0.000386,0.516412,0.000291,0.408470,0.433712,0.344724,0.854056,0.797827,0.496935
1631,0.613728,0.000003,0.000002,0.576816,0.000002,0.189225,0.143877,0.952558,0.719320,0.000000,0.820669
1632,0.058508,0.000004,0.000003,0.336879,0.000002,0.857733,0.462489,0.284533,0.913963,0.000000,0.046675
1633,0.404841,0.000391,0.000317,0.726040,0.000195,0.583464,0.956609,0.521574,0.391381,0.443260,0.003683
1634,0.318747,0.000003,0.000003,0.299169,0.000001,0.374768,0.429569,0.111070,0.700336,0.000000,0.805785
1635,0.248765,0.000051,0.000095,0.475367,0.000049,0.386669,0.763829,0.609723,0.499726,0.000000,0.103565
1636,0.575360,0.027840,0.020445,0.054769,0.020074,0.459938,0.875159,0.879869,0.579313,0.047807,0.281104
1637,0.878418,0.000003,0.000000,0.293169,0.000002,0.554478,0.069873,0.130929,0.854840,0.000000,0.588404
1638,0.478249,0.000068,0.000030,0.483430,0.000054,0.955640,0.108197,0.588055,0.741012,0.000000,0.777659
1639,0.064592,0.000064,0.000079,0.037854,0.000051,0.477028,0.653546,0.134980,0.147362,0.000000,0.980695
1640,0.239108,0.000064,0.000075,0.989646,0.000044,0.775288,0.159077,0.098318,0.606684,0.000000,0.039076
1641,0.468828,0.016634,0.027950,0.384570,0.014086,0.567094,0.217924,0.738058,0.048865,0.975148,0.044752
1642,0.530271,0.000000,0.000001,0.099318,0.000000,0.105323,0.005717,0.166939,0.902560,0.000000,0.789987
1643,0.180025,0.000001,0.000001,0.621904,0.000001,0.450375,0.037636,0.393014,0.756956,0.000000,0.246161
1644,0.681737,0.001101,0.001321,0.677932,0.000854,0.247534,0.541166,0.518001,0.687264,0.363071,0.425425
1645,0.226388,0.000000,0.000000,0.524836,0.000000,0.842030,0.018741,0.120091,0.950382,0.000000,0.966449
1646,0.910070,0.000134,0.000052,0.467378,0.000082,0.999010,0.014339,0.067807,0.116057,0.356111,0.008619
1647,0.231684,0.000000,0.000000,0.825387,0.000000,0.189503,0.084193,0.364361,0.560801,0.000000,0.523549
1648,0.944076,0.000000,0.000000,0.413588,0.000000,0.044954,0.007070,0.170125,0.396862,0.000000,0.597720
1649,0.177293,0.000002,0.000003,0.585710,0.000001,0.142575,0.090795,0.200023,0.286358,0.000000,0.501083
1650,0.850205,0.000000,0.000000,0.020179,0.000000,0.506671,0.041446,0.337995,0.978540,0.000000,0.085404
1651,0.898430,0.000000,0.000000,0.483430,0.000000,0.013862,0.079233,0.147090,0.928672,0.000000,0.881229
1652,0.295936,0.003224,0.003147,0.203439,0.001759,0.745481,0.713492,0.238798,0.753509,0.626399,0.084763
1653,0.830601,0.000000,0.000000,0.056427,0.000000,0.401225,0.062077,0.427355,0.327820,0.000000,0.196281
1654,0.674845,0.000000,0.000000,0.264386,0.000000,0.714052,0.075293,0.297126,0.664919,0.000000,0.708542
1655,0.072203,0.000000,0.000000,0.876244,0.000000,0.016287,0.201101,0.042044,0.579313,0.000000,0.937152
1656,0.482895,0.000215,0.000102,0.640358,0.000128,0.470318,0.073626,0.420969,0.958849,0.400342,0.192992
1657,0.281090,0.000003,0.000002,0.603685,0.000002,0.432255,0.066991,0.232949,0.586648,0.000000,0.781903
1658,0.218061,0.000003,0.000002,0.467378,0.000002,0.324378,0.084839,0.004958,0.662658,0.000000,0.151161
1659,0.609510,0.000013,0.000017,0.172990,0.000013,0.848623,0.051210,0.528912,0.255944,0.000000,0.222721
1660,0.135999,0.000245,0.000202,0.948263,0.000136,0.086737,0.175802,0.797186,0.423030,0.262339,0.090025
1661,0.476701,0.001435,0.001716,0.927617,0.000907,0.515334,0.061665,0.002032,0.346982,0.224433,0.317495
1662,0.289066,0.000001,0.000001,0.391705,0.000001,0.312476,0.450784,0.400347,0.659578,0.000000,0.358576
1663,0.230300,0.000625,0.000254,0.305250,0.000583,0.729068,0.110129,0.073197,0.885713,0.392858,0.738681
1664,0.084925,0.000096,0.000098,0.459464,0.000095,0.796740,0.321988,0.328733,0.677300,0.383065,0.207890
1665,0.907585,0.000015,0.000014,0.253438,0.000015,0.283443,0.003096,0.539627,0.423448,0.000000,0.838382
1666,0.047912,0.000017,0.000027,0.533330,0.000017,0.242587,0.061673,0.291082,0.464520,0.000000,0.254005
1667,0.512791,0.000094,0.000105,0.491567,0.000060,0.268092,0.486799,0.863749,0.613957,0.000000,0.652944
1668,0.763964,0.000002,0.000003,0.491567,0.000002,0.502354,0.184155,0.269122,0.977743,0.000000,0.923854
1669,0.170844,0.000023,0.000004,0.697031,0.000012,0.841140,0.415198,0.193677,0.309729,0.000000,0.617260
1670,0.829329,0.000065,0.000041,0.007508,0.000035,0.191339,0.005543,0.040388,0.710530,0.000000,0.455941
1671,0.914045,0.000005,0.000004,0.876244,0.000004,0.358154,0.236720,0.618709,0.666848,0.000000,0.242475
1672,0.777510,0.000012,0.000011,0.917311,0.000010,0.253034,0.015409,0.391748,0.548339,0.000000,0.371786
1673,0.547282,0.000000,0.000000,0.594666,0.000000,0.935928,0.001174,0.280148,0.984705,0.000000,0.818871
1674,0.129948,0.000000,0.000000,0.795208,0.000000,0.183002,0.148545,0.266975,0.661810,0.000000,0.706596
1675,0.308171,0.000278,0.000863,0.567986,0.000748,0.507862,0.150025,0.042660,0.367864,0.746435,0.995555
1676,0.964414,0.000000,0.000000,0.917311,0.000000,0.884082,0.554144,0.900401,0.613957,0.000000,0.915143
1677,0.898045,0.026030,0.020445,0.299169,0.017777,0.148850,0.139170,0.477374,0.180715,0.639081,0.279106
1678,0.988870,0.000031,0.000057,0.805236,0.000034,0.861627,0.050242,0.488744,0.866476,0.000000,0.177289
1679,0.861221,0.000002,0.000003,0.979293,0.000002,0.414879,0.002856,0.057923,0.649550,0.000000,0.117498
1680,0.082369,0.000513,0.000270,0.264386,0.000261,0.190418,0.345301,0.393784,0.805494,0.526968,0.174507
1681,0.265129,0.003042,0.003568,0.896743,0.003063,0.198759,0.355042,0.865258,0.363845,0.769964,0.486884
1682,0.745308,0.000000,0.000000,0.979293,0.000000,0.757569,0.025227,0.953361,0.483205,0.000000,0.771196
1683,0.167853,0.000055,0.000015,0.009807,0.000032,0.565885,0.030172,0.201319,0.950382,0.000000,0.780805
1684,0.111477,0.007484,0.007417,0.979293,0.004357,0.866684,0.288930,0.615469,0.838321,0.133803,0.531474
1685,0.371531,0.576007,0.405915,0.541893,0.344815,0.007656,0.970933,0.877492,0.820055,0.767441,0.578423
1686,0.795316,0.000004,0.000004,0.516412,0.000002,0.378863,0.147231,0.486649,0.062425,0.000000,0.453623
1687,0.082897,0.000003,0.000002,0.805236,0.000002,0.212038,0.381609,0.358896,0.743606,0.000000,0.605655
1688,0.847257,0.000454,0.000210,0.384570,0.000483,0.674491,0.920509,0.783154,0.320866,0.008240,0.116656
1689,0.685918,0.000001,0.000001,0.323983,0.000001,0.916205,0.515860,0.955773,0.023749,0.000000,0.529383
1690,0.499812,0.165396,0.214449,0.149719,0.121827,0.924174,0.748742,0.062925,0.984705,0.373250,0.562546
1691,0.441406,0.026342,0.017341,0.050038,0.013648,0.295032,0.844667,0.586036,0.233654,0.506175,0.113326
1692,0.898109,0.000000,0.000000,0.443864,0.000000,0.198893,0.015817,0.101661,0.721911,0.000000,0.088068
1693,0.302025,0.000000,0.000000,0.343449,0.000000,0.609151,0.217302,0.730860,0.703140,0.000000,0.294648
1694,0.745881,0.000017,0.000005,0.248084,0.000009,0.915518,0.418428,0.272891,0.199495,0.000000,0.907489
1695,0.999740,0.000023,0.000052,0.059867,0.000031,0.179307,0.809187,0.777738,0.239053,0.000000,0.543712
1696,0.121123,0.000208,0.000204,0.094106,0.000112,0.476462,0.012797,0.284268,0.375051,0.042980,0.675284
1697,0.244789,0.000001,0.000001,0.039069,0.000000,0.784211,0.059643,0.099351,0.379815,0.000000,0.804696
1698,0.445447,0.000024,0.000013,0.876244,0.000012,0.759007,0.015849,0.819728,0.999594,0.000000,0.945568
1699,0.817051,0.001095,0.000592,0.835507,0.000845,0.923475,0.114984,0.954687,0.848167,0.705871,0.592063
1700,0.624690,0.001197,0.001550,0.436178,0.000820,0.251990,0.280243,0.601261,0.661688,0.953541,0.416139
1701,0.869328,0.000000,0.000000,0.398920,0.000000,0.631397,0.005218,0.052982,0.166261,0.000000,0.058104
1702,0.679064,0.000002,0.000003,0.706654,0.000002,0.702307,0.011769,0.018657,0.529955,0.000000,0.993815
1703,0.573692,0.000020,0.000018,0.825387,0.000017,0.988108,0.048345,0.087763,0.955277,0.000000,0.501738
1704,0.709168,0.000006,0.000005,0.168934,0.000003,0.367392,0.028996,0.464319,0.743606,0.000000,0.401208
1705,0.330623,0.000179,0.000146,0.785213,0.000128,0.714856,0.270744,0.348689,0.797309,0.248101,0.369524
1706,0.031783,0.000000,0.000000,0.299169,0.000000,0.393897,0.054129,0.124143,0.753509,0.000000,0.076779
1707,0.719471,0.000069,0.000447,0.398920,0.000285,0.469740,0.003771,0.384228,0.057368,0.218108,0.638359
1708,0.688316,0.009691,0.028617,0.559222,0.014309,0.150303,0.403759,0.531315,0.328402,0.562026,0.648639
1709,0.426972,0.000002,0.000002,0.281413,0.000001,0.587076,0.192986,0.048406,0.420249,0.000000,0.141904
1710,0.366355,0.026551,0.062949,0.157194,0.056604,0.404881,0.094221,0.583430,0.423030,0.327501,0.612506
1711,0.609510,0.000078,0.000060,0.631103,0.000039,0.890797,0.144262,0.351543,0.374403,0.000000,0.977356
1712,0.057030,0.000036,0.000031,0.018179,0.000023,0.656129,0.419723,0.197774,0.866476,0.000000,0.332147
1713,0.328843,0.000000,0.000000,0.299169,0.000000,0.828441,0.000177,0.012627,0.674560,0.000000,0.452537
1714,0.103582,0.003780,0.002665,1.000000,0.001973,0.012700,0.403973,0.545743,0.918883,0.488701,0.252958
1715,0.042818,0.000000,0.000000,0.077569,0.000000,0.321813,0.028695,0.805030,0.422216,0.000000,0.368314
1716,0.390171,0.000088,0.000076,0.237614,0.000088,0.768969,0.017099,0.163798,0.175186,0.745646,0.105077
1717,0.142322,0.015233,0.019545,0.293169,0.012309,0.166652,0.255612,0.283605,0.677300,0.880540,0.373029
1718,0.994512,0.000033,0.000149,0.550524,0.000080,0.512226,0.332461,0.477704,0.662658,0.172076,0.711722
1719,0.931940,0.000000,0.000001,0.056427,0.000001,0.569357,0.376578,0.408429,0.602312,0.000000,0.345251
1720,0.755291,0.000012,0.000014,0.979293,0.000008,0.354659,0.345791,0.467463,0.807124,0.000000,0.198603
1721,0.200876,0.000380,0.000430,0.003087,0.000241,0.969496,0.063966,0.168380,0.663741,0.065876,0.072105
1722,0.204622,0.000009,0.000008,0.668459,0.000008,0.053592,0.007556,0.240869,0.986454,0.000000,0.179517
1723,0.041486,0.000000,0.000000,0.330390,0.000001,0.854188,0.002149,0.099460,0.711387,0.000000,0.106520
1724,0.048778,0.000000,0.000000,0.029238,0.000000,0.971859,0.118930,0.613462,0.785064,0.000000,0.755252
1725,0.320253,0.000000,0.000000,1.000000,0.000000,0.062322,0.009935,0.234002,0.144467,0.000000,0.656431
1726,0.769978,0.007828,0.002940,0.805236,0.008816,0.728710,0.422269,0.289397,0.587082,0.049138,0.220174
1727,0.561705,0.000230,0.000229,0.687457,0.000154,0.620476,0.643575,0.409100,0.659578,0.054489,0.994590
1728,0.453688,0.000002,0.000001,0.687457,0.000001,0.125667,0.530371,0.281521,0.037025,0.000000,0.158362
1729,0.464756,0.000000,0.000001,0.585710,0.000001,0.574469,0.562940,0.630406,0.151709,0.000000,0.415936
1730,0.384105,0.000000,0.000000,0.659038,0.000000,0.027884,0.351055,0.288681,0.530609,0.000000,0.000148
1731,0.338812,0.000001,0.000002,0.107565,0.000001,0.103147,0.109735,0.218474,0.822825,0.000000,0.827844
1732,0.758535,0.000652,0.000545,0.421040,0.000386,0.782310,0.787682,0.614957,0.706758,0.632035,0.676837
1733,0.731014,0.000001,0.000002,0.866025,0.000001,0.574320,0.175187,0.268225,0.143866,0.000000,0.095979
1734,0.834289,0.000007,0.000008,0.363646,0.000005,0.244846,0.261777,0.566584,0.316393,0.000000,0.618892
1735,0.221578,0.000015,0.000093,0.508059,0.000052,0.350327,0.042471,0.204584,0.797107,0.000000,0.577068
1736,0.889185,0.000000,0.000000,0.264386,0.000000,0.624212,0.664836,0.279090,0.747022,0.000000,0.585202
1737,0.882653,0.000425,0.001210,0.053153,0.000725,0.398179,0.018043,0.093617,0.363446,0.729425,0.357553
1738,0.648566,0.000001,0.000003,0.242809,0.000001,0.837956,0.092734,0.054694,0.363446,0.000000,0.903899
1739,0.806710,0.002048,0.002869,0.185594,0.001776,0.136358,0.159539,0.455795,0.053264,0.654710,0.928817
1740,0.705246,0.000000,0.000000,0.122504,0.000000,0.263832,0.029523,0.274544,0.424105,0.000000,0.510979
1741,0.056912,0.001465,0.002367,0.021616,0.001201,0.612099,0.289410,0.144706,0.355671,0.167706,0.535949
1742,0.374595,0.000010,0.000007,0.677932,0.000005,0.112622,0.187539,0.131682,0.127830,0.000000,0.633033
1743,0.486135,0.007828,0.006014,0.559222,0.007844,0.366233,0.658627,0.527019,0.269537,0.168837,0.056102
1744,0.561147,0.000023,0.000017,0.697031,0.000019,0.949799,0.492874,0.616109,0.865784,0.000000,0.788378
1745,0.390441,0.000000,0.000000,0.567986,0.000000,0.846697,0.056444,0.003423,0.550070,0.000000,0.387091
1746,0.836424,0.000000,0.000000,0.745603,0.000000,0.870242,0.022457,0.101405,0.708829,0.000000,0.003752
1747,0.697703,0.000000,0.000000,0.805236,0.000000,0.447010,0.148349,0.106672,0.803379,0.000000,0.389341
1748,0.622937,0.000365,0.000960,0.917311,0.000595,0.866207,0.286700,0.989403,0.948523,0.343512,0.802436
1749,0.286793,0.000019,0.000022,0.533330,0.000015,0.660427,0.120038,0.711588,0.412198,0.000000,0.163973
1750,0.417866,0.000000,0.000000,0.391705,0.000000,0.102107,0.010323,0.009669,0.985186,0.000000,0.337661
1751,0.664788,0.000000,0.000000,0.398920,0.000000,0.749217,0.311134,0.453038,0.435982,0.000000,0.949114
1752,0.489377,0.015041,0.020612,0.687457,0.014309,0.873120,0.177379,0.729260,0.899968,0.530058,0.723091
1753,0.484726,0.000076,0.000071,0.164950,0.000052,0.016453,0.150901,0.029356,0.757137,0.000000,0.511665
1754,0.751911,0.000000,0.000000,0.185594,0.000000,0.188824,0.007111,0.374291,0.119279,0.000000,0.367757
1755,0.863121,0.000151,0.000017,0.876244,0.000076,0.101118,0.171586,0.143401,0.814603,0.729671,0.175926
1756,0.304231,0.000006,0.000004,0.795208,0.000004,0.406782,0.729928,0.970877,0.390555,0.000000,0.233286
1757,0.345524,0.000004,0.000004,0.217619,0.000003,0.978318,0.189878,0.003847,0.586648,0.000000,0.384015
1758,0.158748,0.000000,0.000000,0.594666,0.000000,0.455093,0.453683,0.670419,0.019704,0.000000,0.527776
1759,0.798755,0.000940,0.003072,1.000000,0.001899,0.316061,0.676945,0.113471,0.785302,0.641074,0.505442
1760,0.393688,0.000001,0.000001,0.421040,0.000001,0.271579,0.000761,0.047702,0.461791,0.000000,0.459915
1761,0.109058,0.000004,0.000004,0.208089,0.000003,0.523424,0.017894,0.062315,0.602312,0.000000,0.343137
1762,0.155149,0.009355,0.012103,0.248084,0.006130,0.369938,0.597584,0.848247,0.682072,0.607188,0.797991
1763,0.587137,0.000001,0.000002,0.917311,0.000001,0.215205,0.082220,0.814569,0.037574,0.000000,0.797218
1764,0.237591,0.012260,0.004484,0.937934,0.006130,0.399064,0.846506,0.682771,0.412961,0.468588,0.565370
1765,0.589208,0.000000,0.000000,0.459464,0.000000,0.615459,0.041160,0.993620,0.177962,0.000000,0.779135
1766,0.025502,0.000291,0.000319,0.795208,0.000167,0.526794,0.929458,0.622193,0.825313,0.862822,0.615861
1767,0.102029,0.001699,0.002601,0.185594,0.001379,0.351412,0.017760,0.259943,0.538722,0.103339,0.697461
1768,0.824741,0.000023,0.000038,0.056427,0.000019,0.379773,0.030075,0.161852,0.233876,0.000000,0.331706
1769,0.588104,0.000001,0.000001,0.287251,0.000000,0.580200,0.124326,0.141095,0.179347,0.000000,0.835826
1770,0.137600,0.000000,0.000000,0.370540,0.000000,0.875911,0.102615,0.023433,0.958849,0.000000,0.649342
1771,0.537307,0.004657,0.006961,0.876244,0.004515,0.738327,0.088645,0.165684,0.579313,0.065586,0.322965
1772,0.922497,0.000034,0.000027,0.927617,0.000017,0.802133,0.033935,0.171975,0.207667,0.000000,0.429824
1773,0.720792,0.003417,0.002164,0.927617,0.001863,0.952560,0.005098,0.985526,0.269537,0.986099,0.999278
1774,0.079155,0.000000,0.000000,0.612765,0.000000,0.536011,0.379786,0.532012,0.148983,0.000000,0.941109
1775,0.474731,0.000024,0.000024,0.451626,0.000012,0.880379,0.334956,0.252295,0.380339,0.000000,0.696393
1776,0.122458,0.000001,0.000002,0.436178,0.000001,0.680231,0.115125,0.379858,0.548339,0.000000,0.703773
1777,0.463914,0.000006,0.000011,0.594666,0.000008,0.411779,0.009040,0.384990,0.936069,0.000000,0.745617
1778,0.009834,0.000001,0.000002,0.815296,0.000001,0.265543,0.014821,0.082470,0.135134,0.000000,0.851596
1779,0.653961,0.045756,0.039397,0.398920,0.040860,0.673431,0.110355,0.020481,0.461712,0.206024,0.332661
1780,0.048569,0.000000,0.000000,0.815296,0.000000,0.290235,0.000337,0.002503,0.784294,0.000000,0.730416
1781,0.269740,0.000000,0.000000,0.413588,0.000000,0.864830,0.433341,0.892522,0.854840,0.000000,0.305719
1782,0.231364,0.000003,0.000002,0.356832,0.000002,0.645994,0.371926,0.031467,0.427491,0.000000,0.657477
1783,0.802059,0.000051,0.000056,0.475367,0.000065,0.780768,0.429297,0.750723,0.852542,0.988660,0.212405
1784,0.784797,0.000095,0.000068,0.706654,0.000049,0.419917,0.228984,0.409702,0.537427,0.000000,0.430689
1785,0.064201,0.000001,0.000000,0.311413,0.000001,0.942098,0.033254,0.903038,0.371272,0.000000,0.079030
1786,0.751571,0.000367,0.000792,0.533330,0.000411,0.805567,0.196333,0.774475,0.590631,0.634170,0.140931
1787,0.262268,0.000334,0.000378,0.350100,0.000221,0.565094,0.044808,0.049627,0.295226,0.050583,0.362287
1788,0.796331,0.000002,0.000002,0.585710,0.000001,0.127097,0.160947,0.263827,0.024700,0.000000,0.369326
1789,0.361864,0.000000,0.000000,0.603685,0.000000,0.070048,0.341632,0.416876,0.547433,0.000000,0.069998
1790,0.278848,0.000011,0.000013,0.330390,0.000017,0.969991,0.201802,0.380552,0.930193,0.000000,0.778562
1791,0.832046,0.000032,0.000008,0.443864,0.000017,0.674775,0.051597,0.218447,0.536005,0.000000,0.428695
1792,0.655272,0.000002,0.000002,0.989646,0.000001,0.323702,0.382324,0.604249,0.664131,0.000000,0.665905
1793,0.317745,0.000000,0.000000,0.024759,0.000000,0.330157,0.055298,0.063609,0.259343,0.000000,0.500271
