,BlockFrequency,CumulativeSums1,CumulativeSums2,FFT,Frequency,LinearComplexity,LongestRun,OverlappingTemplate,Rank,Runs,Universal
1606,0.520971,0.035284,0.068267,0.384570,0.035102,0.309681,0.338765,0.299614,0.241510,0.169440,0.257185
1607,0.957426,0.746793,0.811831,0.576816,0.548755,0.091477,0.037240,0.527876,0.624975,0.170288,0.148737
1608,0.933401,0.628067,0.749439,0.585710,0.604736,0.191288,0.084158,0.195474,0.330751,0.823483,0.373681
1609,0.749076,0.063848,0.020114,0.726040,0.040305,0.247920,0.123394,0.126219,0.855723,0.207237,0.460135
1610,0.494734,0.900414,0.821904,0.937934,0.923388,0.017588,0.381601,0.486867,0.461712,0.303216,0.479015
1611,0.949152,0.885556,0.746793,0.343449,0.874148,0.147731,0.165109,0.098779,0.225366,0.217490,0.071887
1612,0.582019,0.788760,0.972527,0.775254,0.721555,0.997227,0.527753,0.221767,0.284595,0.044045,0.781740
1613,0.237050,0.216926,0.695016,0.413588,0.366914,0.335380,0.029770,0.266850,0.433222,0.964822,0.639870
1614,0.313377,0.132401,0.296704,0.559222,0.156471,0.148689,0.198294,0.969539,0.029494,0.041421,0.320467
1615,0.010856,0.220685,0.363617,0.086702,0.199105,0.047089,0.642166,0.758891,0.481993,0.143523,0.984723
1616,0.555272,0.301494,0.729555,0.356832,0.394571,0.087888,0.931127,0.460292,0.132675,0.665941,0.490712
1617,0.803253,0.717597,0.702980,0.330390,0.368418,0.235274,0.647259,0.392837,0.950382,0.625426,0.755413
1618,0.357261,0.718926,0.501663,0.765331,0.548755,0.412167,0.076142,0.067516,0.244953,0.175638,0.457446
1619,0.547703,0.578499,0.315384,0.047079,0.458664,0.292086,0.675783,0.764767,0.590631,0.195443,0.142342
1620,0.924368,0.055943,0.491372,0.755447,0.249662,0.317951,0.030334,0.570462,0.878799,0.550004,0.600513
1621,0.304108,0.825648,0.360854,0.594666,0.581261,0.038777,0.464986,0.912981,0.536005,0.058897,0.255061
1622,0.486276,0.376714,0.620329,0.237614,0.760008,0.250000,0.682770,0.836041,0.412961,0.821091,0.277837
1623,0.439319,0.182061,0.112111,0.467378,0.323583,0.158257,0.484409,0.892420,0.479327,0.861877,0.280870
1624,0.916843,0.841633,0.700325,0.016945,0.519004,0.103911,0.004847,0.207635,0.509642,0.030747,0.589968
1625,0.952437,0.728227,0.901443,0.039069,0.634662,0.001997,0.060130,0.025449,0.103348,0.822940,0.003761
1626,0.910011,0.066142,0.389177,0.110431,0.241611,0.784743,0.614361,0.394247,0.701828,0.264725,0.884030
1627,0.030009,0.114312,0.103660,0.161037,0.096289,0.793287,0.562423,0.202537,0.165670,0.003277,0.126456
1628,0.511945,0.083407,0.049984,0.370540,0.084977,0.994207,0.119314,0.070513,0.817320,0.042991,0.126537
1629,0.480079,0.311250,0.548968,0.293169,0.558222,0.587368,0.078808,0.519596,0.590527,0.814772,0.711049
1630,0.582158,0.762633,0.851256,0.168934,0.921142,0.785334,0.083717,0.074549,0.306535,0.430043,0.289019
1631,0.637559,0.780967,0.969822,0.475367,0.772964,0.972388,0.698469,0.818071,0.089313,0.871827,0.134897
1632,0.725331,0.209560,0.291971,0.350100,0.178196,0.883951,0.048190,0.331653,0.478115,0.825183,0.246744
1633,0.361205,0.102304,0.057784,0.937934,0.052688,0.951926,0.094348,0.080376,0.054068,0.193110,0.677392
1634,0.746681,0.801640,0.696342,0.989646,0.909922,0.247812,0.775041,0.492501,0.330189,0.005871,0.803104
1635,0.592930,0.147236,0.141852,0.128915,0.095725,0.709074,0.071892,0.675226,0.825313,0.553264,0.276295
1636,0.359888,0.205356,0.710952,0.033308,0.462101,0.383292,0.290602,0.277859,0.219215,0.017276,0.743349
1637,0.786987,0.559946,0.942702,0.845655,0.533775,0.993892,0.810589,0.758900,0.547486,0.591368,0.848197
1638,0.459708,0.370123,0.584750,0.785213,0.307225,0.160509,0.135166,0.256366,0.190398,0.293395,0.949233
1639,0.256595,0.608793,0.611349,0.845655,0.997743,0.452530,0.133396,0.159342,0.196039,0.098575,0.457543
1640,0.289066,0.018075,0.007056,0.398920,0.009733,0.504178,0.021156,0.647397,0.217229,0.355517,0.780042
1641,0.947966,0.458043,0.637140,0.153422,0.470756,0.754475,0.664348,0.849269,0.587082,0.122004,0.001296
1642,0.803650,0.149528,0.237572,0.003649,0.145999,0.428975,0.493426,0.143672,0.659048,0.773086,0.728818
1643,0.216417,0.530937,0.615191,0.317657,0.389876,0.344453,0.286578,0.623051,0.695336,0.891181,0.937762
1644,0.209815,0.451560,0.931869,0.044268,0.573532,0.757192,0.041884,0.038977,0.612898,0.061603,0.268211
1645,0.560727,0.515591,0.085994,0.631103,0.371438,0.059784,0.845890,0.219988,0.770145,0.403427,0.118605
1646,0.766708,0.157059,0.485712,0.845655,0.249662,0.252891,0.464786,0.515924,0.770145,0.042464,0.942793
1647,0.816290,0.137060,0.166400,0.149719,0.089686,0.913668,0.500269,0.704641,0.461712,0.549583,0.551707
1648,0.193608,0.144973,0.036658,0.391705,0.085490,0.704152,0.360433,0.059628,0.436735,0.174106,0.296030
1649,0.107509,0.111386,0.186431,0.281413,0.107534,0.257826,0.838053,0.439402,0.371765,0.037703,0.862879
1650,0.866636,0.159962,0.140532,0.765331,0.299255,0.139849,0.985540,0.191114,0.200550,0.703549,0.895821
1651,0.767582,0.769202,0.616474,0.033308,0.869693,0.627724,0.233965,0.725461,0.130998,0.311280,0.168342
1652,0.853610,0.295120,0.663295,0.054769,0.377523,0.829432,0.253841,0.842598,0.109185,0.639485,0.461043
1653,0.220643,0.071190,0.106764,0.232498,0.055874,0.958975,0.499263,0.994282,0.186192,0.530378,0.978890
1654,0.282392,0.258295,0.298294,0.189943,0.311262,0.875080,0.354939,0.378873,0.711557,0.774074,0.760409
1655,0.271131,0.611349,0.845262,0.785213,0.799064,0.686081,0.592779,0.068349,0.741012,0.736500,0.208112
1656,0.370335,0.198305,0.453714,0.222501,0.269990,0.826716,0.081640,0.313899,0.786208,0.743675,0.670557
1657,0.409902,0.823154,0.521462,0.649671,0.708886,0.191728,0.882575,0.355176,0.542319,0.327857,0.371221
1658,0.916288,0.136631,0.023462,0.343449,0.123197,0.030386,0.518967,0.323395,0.472406,0.326624,0.277511
1659,0.996813,0.766577,0.303911,0.706654,0.436677,0.103113,0.641469,0.024934,0.086607,0.384136,0.367961
1660,0.512509,0.823154,0.402925,0.706654,0.483022,0.871553,0.191880,0.004124,0.459751,0.562500,0.560549
1661,0.871680,0.492509,0.106416,0.475367,0.257899,0.015008,0.996815,0.843785,0.296624,0.429439,0.870646
1662,0.275795,0.506280,0.387240,0.391705,0.587090,0.389161,0.245555,0.486467,0.323775,0.122611,0.164493
1663,0.679828,0.280392,0.200633,0.726040,0.185601,0.597584,0.428531,0.735826,0.354378,0.781368,0.977314
1664,0.917504,0.647564,0.824402,0.958600,0.535636,0.875961,0.370768,0.194006,0.091307,0.153345,0.240607
1665,0.718027,0.970375,0.635841,0.069236,0.602763,0.522849,0.276328,0.823352,0.062416,0.008825,0.551966
1666,0.820170,0.337552,0.742821,0.687457,0.486558,0.725223,0.094864,0.213980,0.328980,0.398917,0.611779
1667,0.157654,0.994060,0.760000,0.697031,0.638699,0.227481,0.182322,0.027717,0.797309,0.013340,0.053493
1668,0.453268,0.904505,0.463492,0.917311,0.596864,0.781470,0.542804,0.805501,0.009525,0.275107,0.871363
1669,0.861221,0.418031,0.811831,0.275657,0.650874,0.041885,0.068194,0.008617,0.971598,0.816816,0.017950
1670,0.631678,0.534516,0.784869,0.886484,0.495460,0.767534,0.552296,0.013232,0.593037,0.186762,0.627891
1671,0.973415,0.940286,0.603696,0.907019,0.694208,0.934118,0.480237,0.451838,0.902560,0.333492,0.493017
1672,0.290385,0.261881,0.341944,0.063480,0.212274,0.319164,0.547380,0.150305,0.921979,0.303516,0.797190
1673,0.058387,0.023368,0.048538,0.795208,0.026016,0.947381,0.028475,0.012564,0.031776,0.233160,0.449320
1674,0.724021,0.321242,0.786167,0.958600,0.484789,0.829103,0.673021,0.026337,0.137904,0.074876,0.985547
1675,0.886783,0.229006,0.147236,0.866025,0.171012,0.596451,0.579326,0.130906,0.433864,0.590866,0.870459
1676,0.809547,0.889883,0.845262,0.029238,0.535636,0.101003,0.631832,0.047067,0.907783,0.067757,0.112767
1677,0.975683,0.136631,0.135776,0.110431,0.074304,0.861044,0.011312,0.149353,0.770145,0.156131,0.158278
1678,0.155399,0.249844,0.472299,0.716324,0.334798,0.663126,0.045748,0.222089,0.217229,0.752555,0.062087
1679,0.255469,0.092915,0.158022,0.377515,0.099153,0.111127,0.153680,0.617769,0.757137,0.518343,0.169894
1680,0.398982,0.857177,0.658039,0.212816,0.827594,0.498573,0.213926,0.776120,0.797309,0.614594,0.449966
1681,0.838101,0.697670,0.808022,0.726040,0.524518,0.065190,0.303262,0.817208,0.334718,0.777736,0.291402
1682,0.767910,0.470087,0.483460,0.311413,0.554426,0.171678,0.153737,0.006719,0.307007,0.146135,0.544461
1683,0.683133,0.945067,0.697670,0.659038,0.727918,0.178818,0.118553,0.059547,0.711387,0.028186,0.913500
1684,0.815144,0.359937,0.615191,0.317657,0.632647,0.557096,0.557390,0.334340,0.739659,0.872174,0.939671
1685,0.708312,0.558721,0.942702,0.968944,0.610670,0.236878,0.390570,0.197544,0.233876,0.579073,0.952699
1686,0.576194,0.958144,0.660666,0.576816,0.715211,0.345673,0.520290,0.234147,0.584474,0.648703,0.165530
1687,0.960801,0.282680,0.238241,0.825387,0.930130,0.431411,0.162116,0.448135,0.548339,0.814404,0.377123
1688,0.056754,0.460217,0.087165,0.876244,0.300573,0.034974,0.487056,0.041589,0.025124,0.582300,0.431043
1689,0.682879,0.737518,0.576007,0.979293,0.860795,0.154042,0.162414,0.670953,0.369041,0.515373,0.582687
1690,0.804640,0.249844,0.218800,0.035519,0.131669,0.688330,0.799256,0.209859,0.155098,0.359652,0.567206
1691,0.694088,0.902468,0.646258,0.649671,0.772964,0.597191,0.342077,0.208756,0.644542,0.292773,0.356909
1692,0.711973,0.779664,0.659352,0.258872,0.796880,0.909299,0.345662,0.371256,0.866476,0.799137,0.688636
1693,0.788441,0.157059,0.175660,0.034399,0.109401,0.466401,0.583718,0.594577,0.644268,0.862391,0.271162
1694,0.939528,0.027405,0.017269,0.499777,0.015472,0.792457,0.155559,0.145139,0.518793,0.293923,0.142173
1695,0.790507,0.910504,0.436674,0.336879,0.504447,0.811416,0.142248,0.163479,0.290957,0.803924,0.714061
1696,0.871152,0.313726,0.248456,0.330390,0.251997,0.208648,0.776469,0.558056,0.069764,0.873381,0.693391
1697,0.488249,0.305530,0.478975,0.726040,0.322199,0.907776,0.859446,0.076497,0.885713,0.192738,0.986422
1698,0.903395,0.498218,0.563632,0.815296,0.405659,0.162840,0.388815,0.152964,0.612898,0.224605,0.921637
1699,0.915284,0.885556,0.966373,0.677932,0.894244,0.743411,0.302803,0.247814,0.318095,0.550659,0.923039
1700,0.239759,0.997558,0.990728,0.745603,0.954889,0.328282,0.860822,0.919442,0.727944,0.391440,0.500463
1701,0.321636,0.066609,0.067790,0.467378,0.053382,0.337330,0.538601,0.141574,0.187485,0.006229,0.983513
1702,0.835002,0.675156,0.757363,0.483430,0.930130,0.375381,0.507148,0.158869,0.393470,0.189392,0.682687
1703,0.184639,0.015688,0.024520,0.181319,0.015593,0.300285,0.013539,0.865129,0.064640,0.878775,0.407195
1704,0.398710,0.741496,0.606242,0.866025,0.474243,0.375443,0.898632,0.197781,0.525004,0.144635,0.765676
1705,0.115078,0.348164,0.221950,0.765331,0.288844,0.103964,0.940816,0.045270,0.937446,0.134269,0.065156
1706,0.162486,0.099309,0.195424,0.356832,0.099153,0.607372,0.706752,0.252530,0.770848,0.224285,0.841391
1707,0.698945,0.790054,0.599884,0.122504,0.585144,0.903564,0.762975,0.043206,0.412961,0.066472,0.188904
1708,0.231471,0.283445,0.266235,0.459464,0.146785,0.809812,0.343509,0.686611,0.021357,0.091873,0.143766
1709,0.777616,0.294330,0.642345,0.377515,0.355020,0.815001,0.354875,0.105972,0.602312,0.862067,0.877874
1710,0.491350,0.207750,0.236238,0.533330,0.206120,0.016735,0.896335,0.810018,0.067718,0.273441,0.473047
1711,0.939788,0.012526,0.036518,0.755447,0.034373,0.383690,0.207655,0.018009,0.695564,0.890303,0.914564
1712,0.971619,0.101968,0.396008,0.086702,0.262689,0.516743,0.875617,0.427339,0.211416,0.271992,0.943535
1713,0.921284,0.527372,0.291971,0.044268,0.385215,0.869388,0.774460,0.082651,0.531808,0.920296,0.846851
1714,0.183432,0.180981,0.613909,0.612765,0.337641,0.641669,0.194688,0.166242,0.700336,0.156024,0.573778
1715,0.903086,0.026868,0.024717,0.968944,0.015715,0.050026,0.053764,0.503080,0.913963,0.003876,0.413579
1716,0.599391,0.932735,0.714939,0.765331,0.794698,0.979558,0.184480,0.000854,0.473078,0.171042,0.746684
1717,0.152836,0.396008,0.396008,0.640358,0.248501,0.827988,0.172165,0.375100,0.433864,0.367415,0.564988
1718,0.913931,0.216926,0.464587,0.508059,0.285004,0.098871,0.513618,0.101388,0.593037,0.682902,0.949595
1719,0.740124,0.423154,0.137060,0.139018,0.259091,0.958625,0.210462,0.368453,0.033385,0.353017,0.825833
1720,0.993957,0.004880,0.002018,0.208089,0.003387,0.950246,0.198049,0.872990,0.784294,0.644174,0.522051
1721,0.487262,0.351756,0.460217,0.594666,0.450135,0.883152,0.776183,0.079600,0.389481,0.084611,0.301307
1722,0.987753,0.084262,0.081441,0.475367,0.078530,0.240718,0.280260,0.310572,0.838134,0.419444,0.959448
1723,0.926909,0.917289,0.805475,0.576816,0.889772,0.638828,0.052561,0.151572,0.984705,0.642766,0.638691
1724,0.674204,0.259009,0.538108,0.989646,0.304553,0.228859,0.700376,0.356198,0.423030,0.521707,0.180896
1725,0.832676,0.721584,0.833076,0.968944,0.608689,0.956921,0.735083,0.225029,0.140268,0.740420,0.305008
1726,0.919680,0.403920,0.291971,0.467378,0.858573,0.596808,0.307834,0.024257,0.642032,0.560155,0.906259
1727,0.671506,0.236238,0.501663,0.735800,0.255527,0.501834,0.447198,0.181402,0.550749,0.071433,0.154888
1728,0.795925,0.100964,0.390147,0.330390,0.197133,0.731667,0.606900,0.452231,0.902560,0.995866,0.477706
1729,0.676765,0.695016,0.700325,0.835507,0.506255,0.417277,0.326447,0.214434,0.098627,0.154642,0.444254
1730,0.545739,0.693689,0.493647,0.104757,0.820988,0.811830,0.053683,0.012014,0.846514,0.140606,0.710203
1731,0.716096,0.016087,0.047129,0.384570,0.026590,0.155331,0.261143,0.638218,0.442130,0.361614,0.103582
1732,0.846748,0.948138,0.778360,0.499777,0.717323,0.477410,0.093921,0.026689,0.398916,0.209248,0.118442
1733,0.983283,0.509759,0.900414,0.269981,0.610670,0.025649,0.329263,0.114129,0.461712,0.237239,0.541402
1734,0.344488,0.207750,0.530937,0.979293,0.303222,0.923083,0.000198,0.708288,0.594691,0.676475,0.461846
1735,0.678171,0.505123,0.659352,0.475367,0.472498,0.724075,0.139644,0.335475,0.822825,0.373345,0.010607
1736,0.768019,0.397976,0.085994,0.264386,0.219621,0.350491,0.824450,0.826493,0.661642,0.925081,0.469143
1737,0.868256,0.622905,0.811831,0.125678,0.838630,0.246137,0.956615,0.483748,0.162723,0.702538,0.034989
1738,0.955107,0.285751,0.783569,0.917311,0.528211,0.481731,0.652474,0.151490,0.309434,0.031407,0.197809
1739,0.350071,0.671197,0.611349,0.161037,0.948131,0.100017,0.276903,0.635862,0.108591,0.867462,0.853484
1740,0.898302,0.087756,0.063173,0.311413,0.044026,0.915774,0.146246,0.066260,0.461712,0.932315,0.538809
1741,0.017359,0.203575,0.289627,0.094106,0.858573,0.169900,0.785238,0.596967,0.502065,0.930166,0.051262
1742,0.800261,0.168932,0.380517,0.576816,0.677572,0.355697,0.272149,0.121851,0.708829,0.862825,0.299132
1743,0.960399,0.083976,0.144523,0.475367,0.094603,0.595906,0.295448,0.784564,0.979957,0.081649,0.884508
1744,0.856068,0.189764,0.185880,0.008110,0.117127,0.841389,0.256210,0.014264,0.398916,0.572044,0.811676
1745,0.673562,0.697670,0.588517,0.697031,0.659043,0.422493,0.299896,0.110391,0.433222,0.146861,0.253181
1746,0.641418,0.548968,0.770513,0.989646,0.732171,0.083803,0.389044,0.004134,0.417309,0.706906,0.257795
1747,0.744505,0.413965,0.706966,0.086702,0.730043,0.809590,0.046522,0.432568,0.838134,0.783939,0.010398
1748,0.513919,0.816883,0.804198,0.299169,0.988717,0.382489,0.221168,0.080494,0.162723,0.799064,0.418232
1749,0.642878,0.135776,0.144075,0.323983,0.089153,0.838529,0.014876,0.140713,0.321855,0.293437,0.467183
1750,0.974364,0.464587,0.697670,0.370540,0.355020,0.574582,0.952872,0.065492,0.536005,0.014244,0.524018
1751,0.154403,0.738844,0.453714,0.866025,0.474243,0.790385,0.000061,0.003805,0.803379,0.460821,0.934235
1752,0.668412,0.935302,0.826891,0.142517,0.723674,0.428752,0.868084,0.525704,0.106129,0.622491,0.893486
1753,0.701794,0.470087,0.388208,0.253438,0.462101,0.423781,0.641321,0.368531,0.136714,0.162570,0.371790
1754,0.868486,0.215685,0.626775,0.082032,0.544991,0.118269,0.412111,0.434333,0.528960,0.215592,0.003502
1755,0.433484,0.863023,0.948892,0.330390,0.900958,0.089449,0.407532,0.874095,0.854840,0.571623,0.025103
1756,0.800861,0.692363,0.365468,0.896743,0.430035,0.491335,0.237606,0.145974,0.173543,0.080132,0.774860
1757,0.369405,0.619043,0.671197,0.735800,0.954889,0.578339,0.044983,0.497744,0.122355,0.028174,0.750542
1758,0.382626,0.911488,0.762633,0.989646,0.770800,0.747937,0.051619,0.214986,0.200550,0.760099,0.029580
1759,0.283103,0.205952,0.358107,0.687457,0.209181,0.596133,0.551406,0.321132,0.688266,0.795158,0.418737
1760,0.959837,0.597350,0.220055,0.825387,0.322199,0.739528,0.488915,0.855111,0.958849,0.623595,0.201834
1761,0.394637,0.820652,0.264051,0.979293,0.438346,0.320327,0.626107,0.022058,0.825313,0.745620,0.352018
1762,0.956497,0.125859,0.123475,0.391705,0.072486,0.155708,0.502780,0.057481,0.661810,0.531196,0.506102
1763,0.742319,0.034349,0.017704,0.917311,0.022625,0.917264,0.240763,0.883111,0.719320,0.222389,0.297036
1764,0.627786,0.676477,0.899380,0.896743,0.738565,0.334166,0.978809,0.414070,0.231890,0.062353,0.243691
1765,0.349160,0.153256,0.679120,0.927617,0.353551,0.446375,0.790669,0.312068,0.682072,0.951666,0.079461
1766,0.525058,0.844055,0.656727,0.937934,0.838630,0.877207,0.493158,0.546051,0.373183,0.178215,0.844696
1767,0.943584,0.925654,0.692363,0.735800,0.616630,0.098288,0.595867,0.218711,0.805494,0.391633,0.172959
1768,0.313751,0.452636,0.495929,0.028291,0.301896,0.689750,0.661982,0.496760,0.816049,0.073178,0.329390
1769,0.597194,0.734865,0.517934,0.785213,0.610670,0.912991,0.506248,0.024126,0.480782,0.755983,0.750847
1770,0.999894,0.552614,0.775748,0.917311,0.807816,0.619171,0.110425,0.326954,0.422216,0.201121,0.424307
1771,0.184732,0.642345,0.216926,0.886484,0.535636,0.993295,0.167849,0.279404,0.727944,0.076718,0.008678
1772,0.606235,0.669879,0.937819,0.825387,0.751408,0.208638,0.045603,0.080489,0.785686,0.097455,0.488547
1773,0.706229,0.659352,0.937819,0.015231,0.742838,0.357658,0.258693,0.154704,0.994288,0.952757,0.254640
1774,0.319751,0.452636,0.158022,0.001686,0.245039,0.134068,0.240040,0.309743,0.825313,0.706100,0.370651
1775,0.613049,0.778360,0.503968,0.069236,0.420184,0.850459,0.005766,0.004552,0.757137,0.299682,0.720247
1776,0.436121,0.576007,0.787464,0.677932,0.462101,0.062064,0.269227,0.419222,0.978540,0.534277,0.607899
1777,0.330878,0.376714,0.131984,0.825387,0.199105,0.067514,0.598390,0.544315,0.302192,0.887929,0.009630
1778,0.274859,0.774441,0.225777,0.172990,0.440019,0.355798,0.467641,0.209094,0.389117,0.009837,0.868486
1779,0.968584,0.633246,0.607517,0.755447,0.472498,0.842379,0.618907,0.626191,0.545212,0.685334,0.888410
1780,0.737337,0.980159,0.972527,0.467378,0.883070,0.750278,0.255464,0.174388,0.021439,0.002170,0.001803
1781,0.697579,0.109589,0.106416,0.735800,0.079011,0.749625,0.406882,0.522788,0.463822,0.944657,0.793778
1782,0.276030,0.706966,0.545334,0.227460,0.858573,0.512220,0.817970,0.624810,0.502366,0.061941,0.992295
1783,0.513073,0.382430,0.367325,0.755447,0.195176,0.115110,0.172796,0.088699,0.866476,0.609007,0.761289
1784,0.675101,0.983018,0.965777,0.815296,0.843053,0.379708,0.157241,0.340279,0.994288,0.702623,0.370867
1785,0.780906,0.848866,0.639741,0.443864,0.520839,0.405224,0.066597,0.310576,0.127578,0.443723,0.788550
1786,0.224603,0.848866,0.835533,0.132217,0.981947,0.446014,0.832436,0.303198,0.646312,0.418556,0.333800
1787,0.283341,0.045756,0.051466,0.189943,0.052001,0.027690,0.672997,0.452413,0.957907,0.327913,0.209509
1788,0.771604,0.673836,0.797792,0.443864,0.638699,0.314215,0.876393,0.793295,0.088480,0.417109,0.681271
1789,0.174677,0.550182,0.687061,0.323983,0.687951,0.025730,0.590153,0.658474,0.047141,0.232725,0.342036
1790,0.022081,0.388208,0.307156,0.198864,0.228238,0.670225,0.751183,0.289002,0.126375,0.073265,0.449703
1791,0.224813,0.661980,0.980159,0.576816,0.624617,0.486069,0.308523,0.542531,0.611517,0.027794,0.860040
1792,0.111477,0.289627,0.376714,0.467378,0.207137,0.941837,0.360875,0.662491,0.879718,0.985999,0.706077
1793,0.922024,0.320400,0.314554,0.815296,0.349165,0.423989,0.422501,0.078576,0.823028,0.965171,0.105064
1794,0.890878,0.128687,0.055741,0.668459,0.083958,0.910477,0.937893,0.063841,0.108605,0.701517,0.000035
1795,0.497273,0.005308,0.008871,0.755447,0.007458,0.218110,0.458251,0.418321,0.875069,0.106042,0.152630
1796,0.611416,0.014480,0.004767,0.073305,0.013015,0.774434,0.757390,0.628808,0.727406,0.015123,0.017755
1797,0.605689,0.371998,0.737518,0.398920,0.385215,0.034680,0.198051,0.084552,0.276978,0.773780,0.087269
1798,0.577166,0.351756,0.132819,0.436178,0.200096,0.155657,0.368677,0.583420,0.098771,0.537165,0.787485
