,BlockFrequency,CumulativeSums1,CumulativeSums2,FFT,Frequency,LinearComplexity,LongestRun,OverlappingTemplate,Rank,Runs,Universal
1600,0.374728,0.740170,0.324626,0.896743,0.394571,0.223592,0.000725,0.170446,0.770145,0.274482,0.264996
1601,0.519702,0.039101,0.052412,0.069236,0.027175,0.507394,0.095233,0.198635,0.039537,0.839600,0.501422
1602,0.242376,0.443012,0.773133,0.917311,0.706782,0.000192,0.063153,0.996632,0.195970,0.158072,0.084803
1603,0.267545,0.240257,0.411942,0.116345,0.243893,0.368004,0.673678,0.603155,0.275589,0.960926,0.636734
1604,0.538995,0.582246,0.270645,0.876244,0.312616,0.538192,0.024853,0.770524,0.197417,0.417725,0.763834
1605,0.772899,0.770513,0.526187,0.989646,0.484789,0.550788,0.828750,0.253228,0.120510,0.598348,0.064403
1606,0.843929,0.281916,0.158022,0.142517,0.230430,0.043268,0.156563,0.191182,0.620866,0.713692,0.103831
1607,0.533509,0.427283,0.818141,0.317657,0.565852,0.494856,0.115468,0.242705,0.498023,0.604410,0.165861
1608,0.526608,0.018150,0.009820,0.237614,0.010821,0.690711,0.155444,0.597084,0.594691,0.850243,0.958748
1609,0.044120,0.698997,0.858353,0.805236,0.592945,0.156286,0.006357,0.150590,0.189976,0.209327,0.217930
1610,0.948504,0.502815,0.643648,0.459464,0.343372,0.604582,0.219999,0.407831,0.889964,0.055350,0.484803
1611,0.898877,0.152786,0.196573,0.735800,0.121827,0.762444,0.026571,0.204868,0.242753,0.693795,0.013084
1612,0.292069,0.013529,0.012366,0.065353,0.007976,0.434108,0.026962,0.229774,0.741012,0.505380,0.119499
1613,0.472903,0.047303,0.149990,0.067271,0.125274,0.669632,0.043533,0.518323,0.819458,0.181707,0.288504
1614,0.957360,0.156101,0.133238,0.594666,0.141350,0.925441,0.007043,0.011437,0.835606,0.966343,0.989341
1615,0.856313,0.337552,0.792639,0.000673,0.581261,0.990305,0.371549,0.244094,0.095623,0.229165,0.309611
1616,0.819511,0.316216,0.631950,0.428570,0.511699,0.499767,0.048547,0.193746,0.492953,0.976950,0.737412
1617,0.406891,0.959477,0.985242,0.377515,0.878607,0.501720,0.347267,0.205263,0.641873,0.042565,0.921980
1618,0.604048,0.375767,0.277365,0.079775,0.318069,0.228864,0.733729,0.269570,0.916354,0.278055,0.405745
1619,0.522239,0.588517,0.335806,0.866025,0.526363,0.291990,0.123989,0.019355,0.937446,0.611068,0.588614
1620,0.844958,0.516762,0.535712,0.181319,0.327760,0.197504,0.400091,0.058167,0.328980,0.643717,0.651324
1621,0.244569,0.188092,0.312899,0.979293,0.180947,0.641569,0.122125,0.447364,0.700336,0.731946,0.614648
1622,0.235648,0.828133,0.654105,0.428570,0.634662,0.330955,0.897484,0.965263,0.822825,0.446558,0.248866
1623,0.481627,0.198305,0.227710,0.668459,0.131669,0.697504,0.091303,0.304004,0.842021,0.438572,0.362269
1624,0.947773,0.774441,0.679120,0.706654,0.918897,0.784723,0.265512,0.913607,0.381611,0.056605,0.130013
1625,0.355425,0.485712,0.384349,0.413588,0.309913,0.556982,0.392561,0.768644,0.334718,0.406432,0.096283
1626,0.443356,0.813097,0.935302,0.406215,0.874148,0.608467,0.096067,0.701891,0.079552,0.369907,0.779424
1627,0.945810,0.979727,0.922911,0.004481,0.898719,0.110754,0.229501,0.126070,0.385866,0.692137,0.094900
1628,0.105913,0.084836,0.157540,0.706654,0.100904,0.607719,0.037462,0.520559,0.162723,0.829035,0.582388
1629,0.789682,0.915375,0.841633,0.745603,0.788160,0.808826,0.089853,0.089663,0.021852,0.903117,0.029593
1630,0.541384,0.848866,0.821904,0.305250,0.975180,0.382476,0.779069,0.625533,0.060521,0.820987,0.454586
1631,0.875856,0.431439,0.322085,0.009807,0.869693,0.272070,0.243046,0.203266,0.263306,0.315316,0.536622
1632,0.773007,0.089549,0.055943,0.336879,0.075227,0.230918,0.458419,0.533195,0.479327,0.557112,0.730292
1633,0.528580,0.049984,0.053180,0.436178,0.034858,0.389862,0.007143,0.012117,0.662658,0.976925,0.281669
1634,0.782699,0.659352,0.898342,0.567986,0.685871,0.813177,0.382235,0.350023,0.593037,0.805805,0.000536
1635,0.985214,0.642345,0.429357,0.825387,0.445061,0.229006,0.068275,0.618677,0.428250,0.094999,0.434730
1636,0.991319,0.761317,0.846466,0.281413,0.531917,0.316465,0.751807,0.505269,0.604858,0.773387,0.752700
1637,0.697703,0.924745,0.774441,0.677932,0.779467,0.234947,0.514978,0.181912,0.481993,0.254300,0.407362
1638,0.027244,0.538108,0.341062,0.217619,0.394571,0.550186,0.892351,0.360176,0.846514,0.138042,0.746080
1639,0.791227,0.097677,0.238912,0.413588,0.137564,0.408193,0.735362,0.274127,0.816049,0.199204,0.315612
1640,0.821296,0.844055,0.880059,0.248084,0.751408,0.581388,0.922129,0.531693,0.081842,0.096828,0.589482
1641,0.173066,0.695016,0.467882,0.631103,0.446749,0.954932,0.458028,0.029534,0.622015,0.175215,0.963688
1642,0.038576,0.630655,0.869931,0.079775,0.792517,0.266936,0.777487,0.177653,0.999594,0.420241,0.507096
1643,0.597194,0.288072,0.264051,0.061652,0.181871,0.359547,0.660682,0.098620,0.918002,0.136151,0.822591
1644,0.372596,0.098653,0.305530,0.421040,0.172787,0.445274,0.343378,0.179905,0.651843,0.698241,0.052440
1645,0.619153,0.035149,0.058200,0.775254,0.032037,0.763001,0.387332,0.692589,0.719222,0.772317,0.497151
1646,0.629935,0.056347,0.033052,0.845655,0.032493,0.224568,0.036874,0.093894,0.869945,0.759390,0.141221
1647,0.989135,0.209560,0.261161,0.413588,0.146785,0.983394,0.602529,0.056459,0.190716,0.610564,0.456320
1648,0.542649,0.148608,0.381473,0.153422,0.256711,0.350541,0.109803,0.036326,0.078922,0.002218,0.878664
1649,0.886229,0.508598,0.532128,0.948263,0.513520,0.641549,0.032611,0.000251,0.191907,0.774667,0.626109
1650,0.690831,0.443012,0.564863,0.541893,0.352085,0.262951,0.467752,0.835939,0.177962,0.971948,0.232138
1651,0.978265,0.553833,0.484585,0.948263,0.425093,0.880342,0.019775,0.071427,0.277848,0.383178,0.603055
1652,0.966606,0.465683,0.510922,0.132217,0.954889,0.951592,0.599986,0.256872,0.700119,0.036094,0.026498
1653,0.569100,0.399950,0.702980,0.198864,0.493673,0.470917,0.016438,0.200892,0.825313,0.362076,0.446064
1654,0.931845,0.783569,0.955405,0.937934,0.792517,0.937644,0.005140,0.379994,0.190106,0.065978,0.173685
1655,0.296663,0.339304,0.098653,0.451626,0.189389,0.119232,0.063069,0.241345,0.123074,0.157413,0.333806
1656,0.855252,0.395027,0.564863,0.287251,0.334798,0.751113,0.015175,0.126833,0.160856,0.973973,0.040222
1657,0.519702,0.130327,0.050351,0.697031,0.065164,0.154181,0.061438,0.318453,0.992201,0.342361,0.598303
1658,0.077233,0.010626,0.009564,0.927617,0.005871,0.992188,0.828688,0.797570,0.072584,0.280932,0.974095
1659,0.185011,0.613909,0.387240,0.071247,0.504447,0.350566,0.782760,0.268545,0.785064,0.132961,0.939516
1660,0.728417,0.532128,0.663295,0.350100,0.883070,0.306306,0.497209,0.986699,0.662658,0.229320,0.679904
1661,0.676637,0.908523,0.642345,0.958600,0.552532,0.511671,0.356021,0.576768,0.773291,0.827982,0.581307
1662,0.166370,0.689711,0.687061,0.377515,0.790338,0.196512,0.315618,0.324986,0.644268,0.276134,0.627254
1663,0.647774,0.520284,0.830609,0.896743,0.504447,0.325171,0.228235,0.079424,0.268633,0.141945,0.889126
1664,0.054468,0.409926,0.210166,0.024759,0.205107,0.430730,0.498514,0.614497,0.786208,0.656593,0.269440
1665,0.821015,0.393070,0.660666,0.091584,0.744977,0.698472,0.478575,0.542467,0.492953,0.556423,0.067939
1666,0.379943,0.857177,0.824402,0.825387,0.606711,0.561810,0.018111,0.019875,0.201005,0.529817,0.884603
1667,0.100188,0.001833,0.002069,0.330390,0.001300,0.993671,0.052645,0.136615,0.045309,0.016186,0.398040
1668,0.742895,0.046782,0.112841,0.927617,0.066829,0.679565,0.322459,0.075769,0.823028,0.379542,0.226483
1669,0.001805,0.472299,0.428319,0.330390,0.445061,0.985008,0.677824,0.343548,0.711039,0.794061,0.631645
1670,0.507712,0.474518,0.452636,0.035519,0.977435,0.097066,0.403207,0.027172,0.424105,0.779467,0.598247
1671,0.846833,0.120355,0.088053,0.576816,0.125274,0.017034,0.616503,0.559489,0.795554,0.803819,0.738565
1672,0.442799,0.663295,0.607517,0.524836,0.486558,0.908510,0.910777,0.509560,0.186143,0.643237,0.411365
1673,0.221681,0.035691,0.062283,0.330390,0.031141,0.266658,0.380414,0.695256,0.280377,0.665857,0.073211
1674,0.849535,0.284212,0.394048,0.603685,0.372954,0.777632,0.571956,0.840000,0.076064,0.005090,0.694872
1675,0.040426,0.058618,0.238241,0.937934,0.165768,0.269423,0.278530,0.127534,0.111243,0.537573,0.913781
1676,0.361864,0.118820,0.503968,0.237614,0.458664,0.167005,0.390927,0.494380,0.512391,0.155419,0.259579
1677,0.519561,0.944284,0.858353,0.164950,0.903198,0.337796,0.137163,0.441334,0.328186,0.814412,0.001450
1678,0.093705,0.308789,0.846466,0.896743,0.462101,0.855054,0.575721,0.071003,0.159249,0.853533,0.540319
1679,0.195337,0.878948,0.841633,0.491567,0.963904,0.387473,0.571990,0.164155,0.918883,0.028173,0.531267
1680,0.222410,0.083407,0.567330,0.198864,0.333383,0.598906,0.490538,0.037195,0.711056,0.595819,0.217595
1681,0.880225,0.162414,0.206550,0.168934,0.107534,0.580755,0.658535,0.370073,0.161077,0.169868,0.042004
1682,0.664659,0.401931,0.848866,0.765331,0.604736,0.431577,0.410477,0.272064,0.528960,0.565596,0.016424
1683,0.669961,0.364541,0.386275,0.142517,0.227148,0.251758,0.201893,0.853032,0.001075,0.223607,0.259481
1684,0.521957,0.038078,0.049801,0.876244,0.029626,0.646584,0.483785,0.358163,0.439306,0.553220,0.684848
1685,0.752024,0.012689,0.016704,0.755447,0.011088,0.179260,0.156960,0.170814,0.622015,0.308258,0.063299
1686,0.741627,0.056755,0.047303,0.287251,0.056238,0.930017,0.532764,0.578619,0.703140,0.091396,0.810547
1687,0.773223,0.986278,0.973049,0.391705,0.863018,0.370489,0.005667,0.011016,0.948523,0.040855,0.890965
1688,0.771062,0.099309,0.102980,0.305250,0.088622,0.334797,0.546086,0.757599,0.283269,0.888766,0.845952
1689,0.528580,0.589775,0.503968,0.567986,0.324972,0.341131,0.317430,0.081778,0.380339,0.097150,0.149770
1690,0.286077,0.170979,0.440892,0.775254,0.255527,0.697855,0.054701,0.037422,0.814603,0.449038,0.789953
1691,0.414566,0.617758,0.207750,0.855828,0.341934,0.528764,0.651961,0.466287,0.389117,0.566902,0.759112
1692,0.475997,0.387240,0.454793,0.428570,0.925635,0.544390,0.375553,0.232407,0.094739,0.632656,0.002827
1693,0.028971,0.587260,0.574764,0.524836,0.374473,0.498523,0.431401,0.213312,0.239053,0.716489,0.515421
1694,0.530552,0.101298,0.068507,0.735800,0.051321,0.890689,0.137146,0.404558,0.622015,0.123125,0.457275
1695,0.825111,0.277365,0.377662,0.745603,0.206120,0.787081,0.215020,0.113480,0.390555,0.156635,0.589313
1696,0.800561,0.284981,0.855999,0.208089,0.455242,0.677769,0.168783,0.618015,0.278829,0.970040,0.431659
1697,0.194664,0.681766,0.337552,0.585710,0.665197,0.877321,0.108736,0.538125,0.613957,0.147500,0.925197
1698,0.710877,0.876715,0.566096,0.398920,0.535636,0.954990,0.410060,0.509114,0.703140,0.482683,0.481187
1699,0.314997,0.171494,0.216926,0.706654,0.160647,0.698975,0.037118,0.232299,0.369783,0.912200,0.325283
1700,0.712460,0.461307,0.886644,0.516412,0.539368,0.282580,0.343281,0.477516,0.133325,0.770393,0.465369
1701,0.883783,0.413965,0.160450,0.785213,0.218560,0.176777,0.543621,0.204032,0.383217,0.545446,0.828724
1702,0.991684,0.178305,0.171494,0.745603,0.121827,0.939069,0.463028,0.601369,0.774615,0.196938,0.058788
1703,0.529989,0.515591,0.671197,0.264386,0.860795,0.814077,0.575298,0.133240,0.875069,0.665165,0.737465
1704,0.955415,0.498218,0.648870,0.157194,0.863018,0.300815,0.358698,0.387255,0.701828,0.053377,0.572170
1705,0.940862,0.321242,0.667243,0.384570,0.656997,0.224391,0.232136,0.620907,0.587082,0.132467,0.216201
1706,0.258290,0.318722,0.398962,0.061652,0.319441,0.204518,0.329586,0.703651,0.620560,0.971806,0.239413
1707,0.619153,0.310428,0.087165,0.927617,0.170130,0.676023,0.503802,0.130141,0.165881,0.121866,0.138973
1708,0.344359,0.078161,0.154673,0.168934,0.096289,0.104814,0.187419,0.605073,0.700119,0.637923,0.336740
1709,0.252440,0.012743,0.042632,0.979293,0.021316,0.641015,0.202299,0.061481,0.416991,0.994697,0.408246
1710,0.768346,0.105030,0.071688,0.164950,0.081950,0.044793,0.200946,0.215750,0.044534,0.336908,0.346423
1711,0.473466,0.000708,0.000670,0.687457,0.000548,0.232726,0.133183,0.175388,0.022886,0.957081,0.979006
1712,0.203830,0.440892,0.535712,0.775254,0.520839,0.392857,0.211407,0.278291,0.531808,0.656575,0.717647
1713,0.937239,0.559946,0.385311,0.172990,0.382127,0.135695,0.166669,0.914619,0.092011,0.788991,0.383657
1714,0.661540,0.365468,0.452636,0.835507,0.238217,0.470343,0.019905,0.336696,0.214720,0.414815,0.287580
1715,0.790404,0.960786,0.990203,0.096684,0.814395,0.073758,0.192657,0.522379,0.999594,0.130927,0.643225
1716,0.832496,0.818141,0.887728,0.264386,0.788160,0.015269,0.627092,0.255762,0.907783,0.533708,0.840947
1717,0.639024,0.508598,0.587260,0.031217,0.462101,0.167154,0.367081,0.334984,0.136501,0.527711,0.752180
1718,0.794604,0.899380,0.893087,0.805236,0.708886,0.541473,0.320437,0.004653,0.327820,0.089115,0.483692
1719,0.421310,0.054744,0.158505,0.264386,0.113212,0.356708,0.291570,0.142267,0.893169,0.842489,0.012623
1720,0.341775,0.532128,0.873339,0.855828,0.704681,0.907070,0.817517,0.968228,0.480782,0.085453,0.296177
1721,0.974838,0.985593,0.779664,0.726040,0.753555,0.311542,0.160062,0.345152,0.798936,0.262630,0.690156
1722,0.739429,0.028505,0.053957,0.391705,0.035348,0.339993,0.197543,0.644119,0.682909,0.411728,0.297416
1723,0.546861,0.224496,0.294330,0.198864,0.183729,0.856837,0.653128,0.988835,0.005611,0.077044,0.803960
1724,0.807103,0.289627,0.616474,0.706654,0.656997,0.267128,0.804851,0.492289,0.891422,0.792302,0.129207
1725,0.516035,0.169953,0.168423,0.020886,0.098000,0.378751,0.260168,0.076693,0.459751,0.000103,0.541277
1726,0.665307,0.219427,0.652795,0.299169,0.531917,0.231663,0.014550,0.170691,0.246824,0.728333,0.705716
1727,0.416628,0.161429,0.405915,0.391705,0.312616,0.177691,0.722068,0.429016,0.727406,0.015054,0.135354
1728,0.935113,0.999035,0.868788,0.110431,0.747119,0.218636,0.036988,0.232125,0.525004,0.539271,0.709709
1729,0.781223,0.236238,0.229006,0.603685,0.123886,0.650168,0.414496,0.021816,0.439267,0.025049,0.008928
1730,0.246662,0.829372,0.407917,0.508059,0.626620,0.837597,0.557333,0.968770,0.334814,0.914142,0.933854
1731,0.170844,0.159962,0.274363,0.032248,0.167503,0.839737,0.122218,0.446680,0.512391,0.528297,0.362682
1732,0.580495,0.301494,0.315384,0.363646,0.369926,0.411563,0.077880,0.076836,0.625593,0.817474,0.749718
1733,0.796837,0.033565,0.131984,0.559222,0.067251,0.949533,0.072483,0.555493,0.247759,0.384708,0.740391
1734,0.960954,0.092915,0.363617,0.406215,0.257899,0.046844,0.515744,0.490384,0.649550,0.793301,0.000249
1735,0.862490,0.865339,0.687061,0.181319,0.575460,0.149873,0.474342,0.233781,0.611517,0.238041,0.211689
1736,0.790198,0.787464,0.797792,0.958600,0.990973,0.594095,0.712994,0.409277,0.916354,0.579325,0.660202
1737,0.878127,0.706966,0.672516,0.745603,0.704681,0.176592,0.551736,0.845807,0.483381,0.313875,0.010163
1738,0.116909,0.916334,0.955405,0.237614,0.912165,0.818539,0.383153,0.875883,0.461447,0.173675,0.019405
1739,0.272177,0.467882,0.107816,0.451626,0.460381,0.244110,0.027510,0.665238,0.302512,0.854737,0.016924
1740,0.358442,0.146327,0.289627,0.835507,0.200096,0.638078,0.858839,0.752813,0.124732,0.057037,0.278008
1741,0.986692,0.811831,0.900414,0.350100,0.914408,0.359387,0.827531,0.740022,0.550749,0.193238,0.808732
1742,0.624690,0.053373,0.126259,0.071247,0.097427,0.416840,0.688238,0.828820,0.743606,0.690812,0.939466
1743,0.941837,0.396008,0.507438,0.795208,0.883070,0.748374,0.997533,0.595753,0.301851,0.047079,0.199293
1744,0.558211,0.218174,0.345488,0.029238,0.217503,0.462175,0.640222,0.853317,0.459751,0.048431,0.659953
1745,0.881014,0.264778,0.216305,0.459464,0.143660,0.401379,0.709585,0.625020,0.760151,0.068929,0.182375
1746,0.113668,0.567330,0.584750,0.281413,0.438346,0.696944,0.317470,0.814882,0.878799,0.658428,0.372676
1747,0.281327,0.773133,0.941097,0.550524,0.832004,0.555665,0.188318,0.280417,0.741378,0.878557,0.587571
1748,0.065381,0.671197,0.481214,0.716324,0.654953,0.205249,0.436203,0.648265,0.122904,0.048644,0.649335
1749,0.209514,0.802920,0.530937,0.467378,0.443377,0.408214,0.301143,0.720917,0.178229,0.604156,0.298116
1750,0.603227,0.292756,0.291188,0.594666,0.187488,0.579547,0.719273,0.442753,0.838134,0.355212,0.220808
1751,0.820734,0.168932,0.097353,0.222501,0.095163,0.309511,0.881971,0.847360,0.486604,0.129227,0.496935
1752,0.975766,0.336678,0.254747,0.253438,0.883070,0.140803,0.421543,0.280307,0.292509,0.700507,0.529350
1753,0.051451,0.651486,0.489103,0.013672,0.851915,0.677128,0.127505,0.309456,0.190071,0.755742,0.067154
1754,0.725688,0.176186,0.365468,0.001613,0.204098,0.994582,0.100897,0.405555,0.597205,0.242970,0.404767
1755,0.135091,0.051279,0.043113,0.391705,0.035595,0.981967,0.317408,0.637513,0.763699,0.244796,0.857648
1756,0.329605,0.791347,0.749439,0.398920,0.524518,0.591306,0.565450,0.854562,0.304777,0.559739,0.424633
1757,0.313751,0.631950,0.903488,0.524836,0.760008,0.382217,0.117017,0.952653,0.854056,0.428307,0.597711
1758,0.480360,0.275861,0.386275,0.350100,0.261486,0.274662,0.716578,0.626237,0.464056,0.077749,0.863959
1759,0.624556,0.446205,0.299091,0.056427,0.823189,0.323186,0.144195,0.879917,0.496592,0.053374,0.982059
1760,0.464335,0.120355,0.119202,0.735800,0.123886,0.342740,0.274070,0.938223,0.175347,0.061076,0.320844
1761,0.371398,0.476743,0.072945,0.524836,0.274933,0.834459,0.090709,0.662204,0.600289,0.258608,0.435815
1762,0.218061,0.222584,0.184783,0.775254,0.927882,0.099410,0.798763,0.326885,0.483205,0.349171,0.176100
1763,0.003249,0.651486,0.656727,0.649671,0.995487,0.136068,0.005015,0.262130,0.286349,0.257899,0.897176
1764,0.955004,0.028060,0.150917,0.330390,0.125972,0.283949,0.122665,0.231760,0.246227,0.399568,0.138742
1765,0.162486,0.038806,0.112111,0.102009,0.074304,0.494047,0.058015,0.000704,0.607486,0.862111,0.964238
1766,0.202744,0.021468,0.057164,0.937934,0.043436,0.257016,0.243532,0.356312,0.993963,0.745059,0.303647
1767,0.055932,0.259725,0.184236,0.917311,0.279938,0.540224,0.156250,0.543960,0.380344,0.754449,0.545020
1768,0.176931,0.104343,0.200049,0.917311,0.143660,0.630771,0.337996,0.142766,0.952845,0.463704,0.263356
1769,0.335988,0.111386,0.450485,0.621904,0.251997,0.331013,0.004115,0.165249,0.912627,0.244285,0.405578
1770,0.373662,0.141852,0.159475,0.866025,0.082949,0.197984,0.616634,0.057236,0.928672,0.672409,0.618317
1771,0.098011,0.111024,0.016427,0.491567,0.088093,0.759777,0.125043,0.094210,0.710530,0.641639,0.699672
1772,0.936070,0.487971,0.530937,0.716324,0.420184,0.763898,0.316677,0.001984,0.390555,0.164627,0.123988
1773,0.414291,0.057370,0.056145,0.612765,0.050649,0.682606,0.243156,0.282463,0.431396,0.914205,0.365536
1774,0.997673,0.106764,0.233588,0.621904,0.133856,0.746056,0.118397,0.035726,0.402554,0.700743,0.659142
1775,0.936296,0.473407,0.393070,0.937934,0.249662,0.489959,0.100936,0.472845,0.190106,0.579977,0.772952
1776,0.866171,0.289627,0.246386,0.350100,0.154823,0.869036,0.996481,0.475547,0.641873,0.634685,0.121638
1777,0.958339,0.100964,0.105030,0.876244,0.058086,0.864398,0.136412,0.357863,0.286349,0.166808,0.145438
1778,0.392605,0.220685,0.774441,0.082032,0.451834,0.680759,0.483187,0.197439,0.069956,0.664615,0.012331
1779,0.541665,0.079514,0.123475,0.258872,0.068530,0.841443,0.873912,0.062157,0.534677,0.166060,0.360893
1780,0.353724,0.006621,0.006098,0.687457,0.007910,0.889521,0.314417,0.243543,0.943488,0.106589,0.511944
1781,0.818284,0.616474,0.858353,0.006681,0.495460,0.264921,0.177782,0.406697,0.972553,0.363570,0.617388
1782,0.572302,0.919183,0.903488,0.299169,0.961650,0.354507,0.543811,0.763758,0.255944,0.740698,0.075559
1783,0.225022,0.397976,0.459129,0.735800,0.250828,0.726802,0.019619,0.111570,0.889964,0.173984,0.517793
1784,0.366885,0.203575,0.188092,0.585710,0.153190,0.429915,0.937337,0.781229,0.999594,0.796835,0.976274
1785,0.797545,0.360854,0.507438,0.125678,0.307225,0.365073,0.056745,0.014681,0.830156,0.007427,0.368637
1786,0.560448,0.519108,0.374822,0.443864,0.847481,0.924330,0.050821,0.039248,0.994288,0.074773,0.193726
1787,0.492337,0.593557,0.366395,0.413588,0.303222,0.276277,0.464342,0.479663,0.819458,0.417693,0.849258
1788,0.528862,0.171494,0.239584,0.032248,0.138315,0.225360,0.000584,0.013583,0.664131,0.947910,0.885220
1789,0.145956,0.220685,0.223857,0.533330,0.148366,0.072393,0.688756,0.754743,0.966148,0.330624,0.239937
1790,0.776442,0.159475,0.193712,0.855828,0.096857,0.974107,0.006680,0.129112,0.963019,0.791691,0.047175
1791,0.331133,0.806749,0.853633,0.084341,0.504447,0.871844,0.836097,0.784726,0.292509,0.120995,0.223686
1792,0.981884,0.655416,0.698997,0.370540,0.652912,0.972591,0.537664,0.574387,0.100202,0.320679,0.055906
