,BlockFrequency,CumulativeSums1,CumulativeSums2,FFT,Frequency,LinearComplexity,LongestRun,OverlappingTemplate,Rank,Runs,Universal
1590,0.136836,0.053957,0.207150,0.311413,0.146785,0.833054,0.580546,0.831978,0.490769,0.185649,0.837855
1591,0.011768,0.336678,0.512087,0.845655,0.294019,0.529840,0.010028,0.793087,0.481993,0.501832,0.467272
1592,0.999970,0.278120,0.592295,0.659038,0.407258,0.983556,0.002111,0.163868,0.875069,0.062992,0.596024
1593,0.076584,0.274363,0.309608,0.299169,0.589039,0.420141,0.005301,0.414358,0.109962,0.959725,0.090551
1594,0.358574,0.115053,0.127064,0.979293,0.069828,0.649715,0.170198,0.837897,0.162520,0.511047,0.389124
1595,0.398982,0.035555,0.100964,0.003803,0.055152,0.151595,0.286510,0.891231,0.590490,0.746772,0.827182
1596,0.505878,0.865339,0.377662,0.132217,0.460381,0.185683,0.551022,0.328378,0.283269,0.811603,0.995323
1597,0.878926,0.994948,0.999851,0.044268,0.867467,0.906132,0.020932,0.364766,0.225366,0.194189,0.498664
1598,0.637292,0.119970,0.506280,0.082032,0.290132,0.762977,0.001400,0.051323,0.267332,0.802213,0.716373
1599,0.076933,0.116173,0.110305,0.264386,0.069828,0.405106,0.014784,0.128601,0.428250,0.906237,0.603503
1600,0.918107,0.629361,0.802920,0.567986,0.851915,0.443787,0.265516,0.521326,0.032127,0.535668,0.299289
1601,0.996712,0.151849,0.242287,0.631103,0.134592,0.496292,0.003843,0.035287,0.330751,0.068477,0.665819
1602,0.228181,0.634543,0.886644,0.896743,0.779467,0.726680,0.384920,0.057529,0.708829,0.425029,0.502607
1603,0.210520,0.025824,0.016020,0.603685,0.016335,0.935255,0.120847,0.607542,0.069446,0.681471,0.133467
1604,0.457186,0.001399,0.001919,0.845655,0.001742,0.629894,0.004611,0.304690,0.039537,0.649032,0.006778
1605,0.035999,0.358107,0.786167,0.631103,0.608689,0.849974,0.063996,0.721394,0.572984,0.977140,0.519683
1606,0.548545,0.307972,0.355375,0.041600,0.413691,0.677762,0.005034,0.897071,0.933627,0.926386,0.156927
1607,0.852121,0.966964,0.680443,0.305250,0.696298,0.584990,0.141420,0.172978,0.118939,0.443248,0.018542
1608,0.383836,0.259009,0.160939,0.023141,0.166634,0.679476,0.037850,0.303548,0.265434,0.565768,0.109737
1609,0.545177,0.820652,0.777054,0.181319,0.961650,0.970272,0.059040,0.208312,0.057368,0.019476,0.006098
1610,0.784378,0.778360,0.604968,0.631103,0.851915,0.675355,0.181830,0.138330,0.620560,0.082457,0.590222
1611,0.472341,0.829372,0.971998,0.009093,0.654953,0.520342,0.496435,0.496693,0.227056,0.103816,0.288161
1612,0.908715,0.890955,0.882269,0.029238,0.941377,0.808186,0.005013,0.579644,0.275589,0.816586,0.693453
1613,0.155981,0.989090,0.981419,0.805236,0.975180,0.973473,0.251192,0.179836,0.429079,0.823188,0.312436
1614,0.841770,0.621616,0.615191,0.203439,0.608689,0.112408,0.003728,0.725664,0.590490,0.681444,0.661278
1615,0.474169,0.074736,0.235573,0.305250,0.183729,0.398429,0.137332,0.383403,0.994288,0.075279,0.061352
1616,0.832226,0.508598,0.617758,0.516412,0.539368,0.706770,0.669297,0.132256,0.208075,0.000225,0.524060
1617,0.940691,0.913441,0.947379,0.242809,0.788160,0.911102,0.015392,0.854713,0.490357,0.394628,0.363680
1618,0.850623,0.816883,0.801640,0.835507,0.986460,0.321724,0.006570,0.378337,0.893169,0.671373,0.141114
1619,0.457746,0.821904,0.892023,0.428570,0.932378,0.795975,0.019183,0.447978,0.046617,0.009264,0.192396
1620,0.308048,0.128687,0.253338,0.142517,0.151569,0.902442,0.013311,0.196966,0.706758,0.263929,0.431156
1621,0.350201,0.898342,0.724241,0.015785,0.823189,0.924797,0.010169,0.745722,0.446093,0.344779,0.000101
1622,0.813994,0.548968,0.367325,0.640358,0.290132,0.782853,0.283411,0.330509,0.869945,0.444117,0.330302
1623,0.133660,0.093851,0.230308,0.232498,0.140586,0.685474,0.025590,0.606854,0.550749,0.373082,0.190008
1624,0.204919,0.391120,0.162414,0.726040,0.202090,0.049372,0.173937,0.817427,0.798936,0.383956,0.573162
1625,0.207509,0.850062,0.486841,0.937934,0.562031,0.598599,0.635468,0.231923,0.730213,0.820618,0.597715
1626,0.003726,0.602424,0.689711,0.146084,0.772964,0.699483,0.233086,0.888430,0.819458,0.880931,0.542642
1627,0.532101,0.714939,0.331473,0.086702,0.632647,0.513169,0.202875,0.824768,0.537427,0.510088,0.308369
1628,0.407985,0.026446,0.012313,0.177118,0.013648,0.514966,0.082072,0.464177,0.536005,0.223849,0.771020
1629,0.448657,0.833076,0.808022,0.135585,0.704681,0.159839,0.101878,0.491773,0.548339,0.803594,0.427805
1630,0.592930,0.845262,0.513253,0.281413,0.713100,0.723454,0.015694,0.053243,0.719320,0.803289,0.614850
1631,0.944157,0.360854,0.485712,0.550524,0.292719,0.714047,0.114627,0.679173,0.785686,0.172294,0.893295
1632,0.259764,0.491372,0.248456,0.012256,0.331971,0.200642,0.011567,0.503068,0.019287,0.057144,0.693448
1633,0.867563,0.593557,0.924745,0.825387,0.704681,0.678084,0.007022,0.548170,0.000245,0.592805,0.764313
1634,0.955483,0.602424,0.889883,0.937934,0.749262,0.607783,0.141356,0.124968,0.807124,0.766588,0.077456
1635,0.626845,0.002925,0.003319,0.467378,0.002232,0.271683,0.755427,0.780326,0.560801,0.823902,0.538965
1636,0.293516,0.625484,0.685737,0.330390,0.520839,0.731871,0.002014,0.336720,0.433864,0.310983,0.331314
1637,0.200974,0.170466,0.182061,0.164950,0.106918,0.818036,0.037487,0.193788,0.414149,0.748619,0.088188
1638,0.398574,0.884464,0.786167,0.198864,0.704681,0.833020,0.005256,0.668416,0.690297,0.889932,0.116214
1639,0.745193,0.308789,0.330611,0.765331,0.970669,0.262503,0.128107,0.761092,0.390555,0.484787,0.981492
1640,0.088259,0.118820,0.255454,0.002605,0.717323,0.322585,0.394901,0.437086,0.296624,0.426845,0.169078
1641,0.105913,0.417012,0.123870,0.958600,0.299255,0.907737,0.352883,0.355366,0.948523,0.728897,0.457378
1642,0.556672,0.329751,0.063848,0.102009,0.188436,0.803847,0.019592,0.440536,0.513615,0.851614,0.590229
1643,0.169785,0.708294,0.417012,0.104757,0.732171,0.103822,0.523759,0.494379,0.854056,0.630753,0.850415
1644,0.573136,0.235573,0.269169,0.785213,0.166634,0.180730,0.000181,0.227045,0.132586,0.374537,0.569757
1645,0.213762,0.165396,0.468984,0.177118,0.350623,0.803893,0.239764,0.323679,0.600289,0.527405,0.416317
1646,0.416077,0.223857,0.237572,0.603685,0.122511,0.834206,0.073883,0.994422,0.335861,0.862589,0.481287
1647,0.690329,0.692363,0.269169,0.775254,0.356494,0.663581,0.259689,0.951424,0.519720,0.572713,0.312067
1648,0.308789,0.702980,0.926557,0.311413,0.673437,0.212656,0.008437,0.203324,0.661688,0.591164,0.424998
1649,0.752814,0.733538,0.316216,0.886484,0.479500,0.859676,0.019829,0.823937,0.943488,0.753018,0.901585
1650,0.733951,0.679120,0.238241,0.467378,0.440019,0.719041,0.108886,0.719967,0.642032,0.596279,0.194600
1651,0.638358,0.758682,0.904505,0.135585,0.626620,0.534545,0.012971,0.801493,0.109962,0.510095,0.751379
1652,0.286435,0.234910,0.365468,0.413588,0.190344,0.386939,0.380027,0.334903,0.152077,0.973245,0.506769
1653,0.610055,0.874468,0.689711,0.649671,0.683792,0.709470,0.041108,0.631659,0.277848,0.405791,0.931924
1654,0.584096,0.158989,0.077093,0.612765,0.084466,0.289830,0.192315,0.377575,0.313404,0.478640,0.230541
1655,0.920325,0.467882,0.869931,0.585710,0.567768,0.358243,0.943852,0.742436,0.103601,0.995855,0.140344
1656,0.336373,0.015820,0.015233,0.825387,0.008044,0.592862,0.768120,0.230676,0.977743,0.564913,0.568814
1657,0.602269,0.566096,0.680443,0.621904,0.690035,0.106661,0.076276,0.514046,0.662658,0.655116,0.013292
1658,0.396265,0.022086,0.358107,0.275657,0.180026,0.904339,0.080076,0.515641,0.525175,0.717536,0.370456
1659,0.490645,0.438780,0.458043,0.795208,0.330564,0.595311,0.175870,0.017649,0.865784,0.668337,0.655207
1660,0.016272,0.094480,0.124265,0.356832,0.133124,0.978042,0.793244,0.900373,0.371272,0.266165,0.076687
1661,0.526608,0.272871,0.439835,0.979293,0.792517,0.739505,0.162274,0.067658,0.289056,0.311215,0.034929
1662,0.878781,0.540511,0.235573,0.004667,0.642747,0.599751,0.194608,0.538763,0.150270,0.484979,0.986458
1663,0.485712,0.424183,0.455875,0.048540,0.543113,0.902290,0.644340,0.434141,0.234699,0.601158,0.171313
1664,0.167940,0.861860,0.820652,0.516412,0.858573,0.503765,0.267053,0.552287,0.418495,0.871955,0.594011
1665,0.600488,0.112476,0.234910,0.363646,0.181871,0.846332,0.241861,0.308740,0.483205,0.702352,0.137210
1666,0.972529,0.106068,0.138353,0.524836,0.128086,0.256816,0.121425,0.215044,0.682909,0.968058,0.962277
1667,0.044088,0.359021,0.765263,0.576816,0.541239,0.553350,0.488305,0.448759,0.148983,0.030443,0.186965
1668,0.435844,0.269906,0.293542,0.927617,0.158131,0.057863,0.038421,0.730100,0.045094,0.997734,0.673662
1669,0.265244,0.805475,0.689711,0.631103,0.900958,0.542541,0.007271,0.915609,0.079205,0.189381,0.989701
1670,0.223140,0.542920,0.950381,0.071247,0.630635,0.794374,0.021170,0.773848,0.798936,0.830053,0.097835
1671,0.990632,0.252636,0.288849,0.815296,0.309913,0.727453,0.490576,0.636846,0.530609,0.929041,0.000041
1672,0.331133,0.039249,0.065910,0.677932,0.034615,0.147938,0.022036,0.419367,0.233876,0.975703,0.726901
1673,0.706965,0.664610,0.563632,0.299169,0.462101,0.783361,0.030359,0.284310,0.225366,0.108607,0.342356
1674,0.748962,0.676477,0.859525,0.014695,0.727918,0.231433,0.002234,0.100739,0.559170,0.640599,0.393580
1675,0.431542,0.784869,0.955405,0.370540,0.820988,0.340652,0.234481,0.405087,0.978540,0.840784,0.987095
1676,0.839680,0.213833,0.052412,0.094106,0.119795,0.741930,0.033817,0.513663,0.214561,0.606294,0.357218
1677,0.540120,0.577252,0.490237,0.317657,0.399300,0.131080,0.405445,0.854144,0.912627,0.574216,0.800876
1678,0.281800,0.481214,0.352658,0.330390,0.311262,0.507040,0.254626,0.769337,0.141424,0.242194,0.712748
1679,0.863043,0.509759,0.371060,0.866025,0.851915,0.986271,0.227479,0.776544,0.462576,0.475962,0.406047
1680,0.916566,0.998987,0.932735,0.612765,0.816592,0.741381,0.088430,0.314817,0.770145,0.984143,0.321950
1681,0.670862,0.494788,0.680443,0.122504,0.481259,0.522633,0.152780,0.463908,0.778748,0.168158,0.905218
1682,0.867178,0.793929,0.853633,0.370540,0.764320,0.227238,0.736924,0.162633,0.133072,0.042575,0.723068
1683,0.987364,0.421100,0.555052,0.795208,0.299255,0.961346,0.486504,0.938271,0.854056,0.748107,0.899898
1684,0.420345,0.077893,0.040756,0.436178,0.045228,0.892681,0.753553,0.016619,0.803379,0.581268,0.618644
1685,0.830601,0.341062,0.598617,0.805236,0.502643,0.440415,0.073283,0.044729,0.389117,0.741180,0.475207
1686,0.941963,0.966373,0.998009,0.795208,0.799064,0.725223,0.005644,0.165574,0.587082,0.426683,0.477272
1687,0.743816,0.084262,0.066609,0.264386,0.042274,0.701297,0.826118,0.426778,0.111243,0.749393,0.753216
1688,0.648302,0.243647,0.263326,0.293169,0.223900,0.447971,0.202358,0.558158,0.551241,0.731616,0.554238
1689,0.345265,0.059251,0.098001,0.745603,0.095725,0.013229,0.009979,0.818779,0.560801,0.635442,0.315132
1690,0.196302,0.788760,0.767890,0.845655,0.981947,0.514091,0.051689,0.302837,0.490769,0.878608,0.836664
1691,0.519420,0.787464,0.626775,0.287251,0.863018,0.306443,0.004480,0.145100,0.152077,0.462127,0.699643
1692,0.751571,0.407917,0.859525,0.989646,0.581261,0.996077,0.058771,0.234033,0.727406,0.550929,0.916967
1693,0.824741,0.887728,0.487971,0.937934,0.624617,0.631096,0.000548,0.764773,0.918002,0.583433,0.680950
1694,0.298486,0.436674,0.198305,0.299169,0.238217,0.505028,0.182300,0.652331,0.084110,0.745628,0.314834
1695,0.343971,0.143183,0.127469,0.508059,0.115156,0.406903,0.042707,0.330895,0.273615,0.083572,0.287444
1696,0.968403,0.513253,0.069960,0.142517,0.303222,0.654914,0.341071,0.208207,0.918002,0.611721,0.272305
1697,0.154486,0.527372,0.587260,0.026474,0.327760,0.696372,0.065799,0.365805,0.542823,0.589972,0.271202
1698,0.331897,0.721584,0.710952,0.451626,0.990973,0.415521,0.159830,0.568819,0.550070,0.291424,0.044528
1699,0.771604,0.051843,0.067552,0.237614,0.068101,0.243292,0.223556,0.316516,0.664131,0.253561,0.248805
1700,0.392740,0.571041,0.369189,0.198864,0.391437,0.092314,0.211507,0.700860,0.830302,0.090562,0.580824
1701,0.604185,0.857177,0.391120,0.516412,0.469018,0.710406,0.279180,0.847151,0.739659,0.973515,0.235875
1702,0.433622,0.899380,0.865339,0.508059,0.768638,0.992695,0.003087,0.266778,0.380995,0.653001,0.656238
1703,0.828418,0.944284,0.813097,0.706654,0.727918,0.484135,0.124747,0.426951,0.103348,0.096891,0.994562
1704,0.903333,0.044748,0.022355,0.927617,0.023652,0.511972,0.503734,0.232611,0.807124,0.629507,0.911378
1705,0.730425,0.648870,0.811831,0.631103,0.509881,0.919315,0.253474,0.989488,0.136501,0.907193,0.894638
1706,0.282037,0.774441,0.410933,0.451626,0.673437,0.501947,0.009701,0.960414,0.494409,0.903397,0.593584
1707,0.998942,0.336678,0.604968,0.706654,0.353551,0.901855,0.689012,0.461481,0.972553,0.432634,0.604499
1708,0.932414,0.904505,0.921057,0.948263,0.849697,0.930330,0.250789,0.231523,0.899968,0.581226,0.065511
1709,0.446424,0.774441,0.467882,0.391705,0.730043,0.141080,0.004751,0.746143,0.869945,0.203032,0.767583
1710,0.722827,0.140094,0.516762,0.217619,0.450135,0.161145,0.000134,0.318954,0.332520,0.987104,0.327295
1711,0.905598,0.936147,0.744145,0.237614,0.814395,0.680295,0.287945,0.486231,0.613957,0.957080,0.743269
1712,0.561566,0.132401,0.168423,0.559222,0.115810,0.445499,0.489188,0.167380,0.872585,0.335131,0.619320
1713,0.936612,0.485712,0.287297,0.855828,0.277428,0.936676,0.022116,0.479059,0.761043,0.464843,0.659979
1714,0.713917,0.770513,0.985938,0.677932,0.744977,0.939262,0.672214,0.702645,0.568118,0.112536,0.422348
1715,0.667120,0.901443,0.608793,0.979293,0.742838,0.337161,0.035096,0.521878,0.592505,0.912044,0.461904
1716,0.678553,0.039996,0.032924,0.428570,0.021316,0.782109,0.031908,0.075329,0.663741,0.715946,0.827368
1717,0.046856,0.054153,0.175135,0.640358,0.133124,0.241498,0.279965,0.502839,0.240333,0.289965,0.526996
1718,0.949114,0.869931,0.829372,0.370540,0.961650,0.371872,0.004115,0.906002,0.133355,0.294020,0.083455
1719,0.512227,0.217549,0.069472,0.687457,0.242750,0.581820,0.550263,0.381037,0.528960,0.623980,0.063067
1720,0.958469,0.481214,0.430397,0.459464,0.241611,0.939124,0.217903,0.502208,0.111305,0.395648,0.821074
1721,0.212340,0.557497,0.601154,0.755447,0.453536,0.958764,0.008781,0.904085,0.687264,0.572991,0.137284
1722,0.989415,0.396008,0.127874,0.091584,0.220685,0.494748,0.117277,0.309759,0.433222,0.235135,0.232206
1723,0.965815,0.994428,0.971463,0.125678,0.925635,0.969839,0.465764,0.174085,0.921979,0.451826,0.961711
1724,0.474309,0.275111,0.516762,0.370540,0.721555,0.200430,0.029734,0.629282,0.091716,0.149910,0.528810
1725,0.134186,0.339304,0.061185,0.668459,0.174576,0.754844,0.003555,0.289667,0.708829,0.702416,0.206317
1726,0.557511,0.256162,0.107465,0.086702,0.683792,0.008952,0.236723,0.198673,0.625019,0.524365,0.573785
1727,0.387741,0.921987,0.821904,0.350100,0.898719,0.522143,0.600482,0.234218,0.629426,0.694191,0.419584
1728,0.957917,0.487971,0.338427,0.343449,0.581261,0.712062,0.233718,0.401175,0.225071,0.010985,0.087797
1729,0.076385,0.198305,0.184236,0.621904,0.109401,0.163744,0.193023,0.317944,0.249853,0.072358,0.217468
1730,0.849367,0.990984,0.967548,0.040318,0.634662,0.923452,0.009766,0.547426,0.893169,0.128716,0.759695
1731,0.019011,0.090153,0.099309,0.065353,0.080961,0.038889,0.019427,0.494468,0.613309,0.159364,0.025510
1732,0.192365,0.434575,0.783569,0.866025,0.690035,0.313751,0.000184,0.255280,0.808843,0.847305,0.230974
1733,0.765941,0.835533,0.876715,0.330390,0.715211,0.517412,0.002787,0.351214,0.233497,0.001880,0.258440
1734,0.927110,0.753404,0.830609,0.775254,0.932378,0.414581,0.338129,0.111230,0.186154,0.394566,0.624224
1735,0.515048,0.254747,0.382430,0.264386,0.402472,0.959240,0.005395,0.089045,0.593037,0.676228,0.761041
1736,0.243471,0.706966,0.542920,0.119393,0.504447,0.529990,0.187018,0.491000,0.156853,0.331657,0.922359
1737,0.586446,0.944284,0.980585,0.248084,0.721555,0.715933,0.002117,0.204125,0.547433,0.725660,0.358637
1738,0.487121,0.823154,0.790054,0.755447,0.970669,0.164076,0.005013,0.740925,0.936069,0.497249,0.848819
1739,0.600213,0.656727,0.541715,0.726040,0.420184,0.889846,0.062411,0.228797,0.326007,0.113421,0.150197
1740,0.090782,0.295911,0.153727,0.135585,0.188436,0.445219,0.089322,0.651498,0.463822,0.612921,0.028518
1741,0.140063,0.608793,0.322931,0.989646,0.312616,0.651562,0.583215,0.871835,0.512391,0.570665,0.510241
1742,0.685033,0.631950,0.840418,0.157194,0.820988,0.781846,0.263320,0.973573,0.180539,0.673384,0.499084
1743,0.863672,0.960786,0.769202,0.317657,0.799064,0.150901,0.601457,0.481856,0.574984,0.790408,0.412105
1744,0.349810,0.598617,0.875593,0.172990,0.760008,0.749290,0.021091,0.973765,0.380995,0.407332,0.848846
1745,0.454947,0.150917,0.522640,0.350100,0.511699,0.313977,0.633796,0.589225,0.682072,0.784278,0.725041
1746,0.637559,0.101632,0.081719,0.036671,0.054439,0.019178,0.012055,0.867540,0.412198,0.145095,0.771276
1747,0.409080,0.041685,0.351756,0.677932,0.180947,0.381156,0.223155,0.777247,0.872585,0.355173,0.376432
1748,0.893879,0.988503,0.876715,0.164950,0.829798,0.400766,0.014266,0.025277,0.383217,0.927934,0.514050
1749,0.599802,0.988799,0.753404,0.937934,0.721555,0.403119,0.066912,0.798601,0.109962,0.477633,0.708930
1750,0.070834,0.736192,0.264778,0.212816,0.405659,0.735102,0.010335,0.499188,0.039203,0.159514,0.718796
1751,0.597743,0.972527,0.721584,0.659038,0.738565,0.072931,0.018696,0.039619,0.582349,0.254281,0.836752
1752,0.378470,0.864182,0.934452,0.299169,0.715211,0.549205,0.103485,0.540870,0.473078,0.226134,0.591829
1753,0.809449,0.465683,0.676477,0.491567,0.408860,0.074392,0.000053,0.612996,0.889964,0.241999,0.074208
1754,0.682879,0.291971,0.064986,0.253438,0.159805,0.463353,0.281616,0.131203,0.040446,0.372970,0.619255
1755,0.722349,0.254747,0.730883,0.026474,0.385215,0.718516,0.048773,0.514872,0.389481,0.364481,0.075582
1756,0.967435,0.507438,0.308789,0.745603,0.413691,0.673408,0.153758,0.953920,0.316393,0.114938,0.403645
1757,0.392334,0.613909,0.805475,0.317657,0.445061,0.511707,0.049655,0.014541,0.770145,0.567208,0.402942
1758,0.687055,0.626775,0.720255,0.677932,0.491889,0.146957,0.082496,0.617255,0.004509,0.825911,0.812947
1759,0.953682,0.977940,0.778360,0.030214,0.772964,0.300686,0.026195,0.542288,0.037904,0.092918,0.065203
1760,0.756636,0.291188,0.299891,0.716324,0.420184,0.399698,0.270143,0.585409,0.502366,0.380089,0.536292
1761,0.241284,0.226420,0.338427,0.036671,0.834211,0.418298,0.001014,0.715786,0.205330,0.129526,0.045337
1762,0.830238,0.577252,0.730883,0.222501,0.867467,0.653617,0.010745,0.982961,0.808843,0.823219,0.422777
1763,0.099580,0.305530,0.220055,0.157194,0.218560,0.593879,0.768990,0.809382,0.779133,0.981399,0.159836
1764,0.600213,0.339304,0.234910,0.065353,0.185601,0.811942,0.887776,0.659650,0.212746,0.172896,0.449871
1765,0.460268,0.068507,0.129915,0.370540,0.098575,0.521936,0.725051,0.286906,0.084973,0.345731,0.360345
1766,0.681355,0.541715,0.780967,0.815296,0.506255,0.133591,0.336356,0.937618,0.176770,0.131106,0.571299
1767,0.348770,0.247765,0.336678,0.785213,0.871920,0.494659,0.322406,0.115054,0.649550,0.530086,0.036848
1768,0.067251,0.426248,0.349060,0.631103,0.341934,0.738364,0.040975,0.821736,0.831988,0.447511,0.026961
1769,0.539417,0.329751,0.500513,0.697031,0.294019,0.808476,0.065205,0.904810,0.885713,0.194638,0.740737
1770,0.985364,0.514421,0.406915,0.035519,0.307225,0.708829,0.232688,0.721484,0.649192,0.886467,0.682875
1771,0.262839,0.602424,0.696342,0.937934,0.634662,0.838972,0.041067,0.041114,0.494505,0.067627,0.650673
1772,0.964329,0.184783,0.232929,0.716324,0.161492,0.695106,0.272951,0.721402,0.572917,0.642786,0.718169
1773,0.998618,0.987894,0.985242,0.281413,0.990973,0.836198,0.009398,0.110275,0.893405,0.267541,0.194366
1774,0.529848,0.192012,0.394048,0.094106,0.208157,0.882504,0.187324,0.296224,0.928672,0.669739,0.321436
1775,0.700557,0.396008,0.660666,0.805236,0.440019,0.647905,0.064722,0.082362,0.807124,0.606122,0.451707
1776,0.597331,0.364541,0.775748,0.269981,0.440019,0.580523,0.017470,0.280943,0.094912,0.071458,0.714556
1777,0.820546,0.563632,0.123475,0.927617,0.426737,0.477927,0.063183,0.318138,0.059375,0.191606,0.610148
1778,0.656974,0.660666,0.944284,0.116345,0.567768,0.685630,0.046626,0.566221,0.950382,0.526061,0.592298
1779,0.184918,0.396991,0.551397,0.706654,0.843053,0.776548,0.393177,0.293721,0.256070,0.423485,0.534852
1780,0.715250,0.075515,0.076828,0.350100,0.048034,0.939231,0.127393,0.510991,0.128551,0.805724,0.091015
1781,0.584234,0.250540,0.523821,0.687457,0.333383,0.393930,0.188635,0.417390,0.644542,0.322845,0.199691
1782,0.148602,0.950381,0.579746,0.687457,0.661092,0.148200,0.012285,0.965376,0.560801,0.600983,0.722180
