,BlockFrequency,CumulativeSums1,CumulativeSums2,FFT,Frequency,LinearComplexity,LongestRun,OverlappingTemplate,Rank,Runs,Universal
1597,0.498684,0.000000,0.000000,0.237614,0.000000,0.866642,0.024847,0.078602,0.593037,0.000000,0.339131
1598,0.614136,0.000087,0.000135,0.132217,0.000067,0.511483,0.602336,0.237393,0.977743,0.255581,0.842680
1599,0.601310,0.000000,0.000000,0.979293,0.000000,0.393404,0.003222,0.080850,0.664919,0.000000,0.038806
1600,0.357392,0.000221,0.000334,0.745603,0.000178,0.473568,0.069408,0.323540,0.412198,0.548701,0.036106
1601,0.426281,0.000002,0.000001,0.687457,0.000001,0.593909,0.037212,0.821119,0.392122,0.000000,0.465344
1602,0.854186,0.000000,0.000000,0.508059,0.000000,0.024673,0.016836,0.079083,0.649192,0.000000,0.794082
1603,0.717666,0.000000,0.000000,0.876244,0.000000,0.314532,0.002065,0.000051,0.893405,0.000000,0.310338
1604,0.398982,0.000000,0.000000,0.363646,0.000000,0.718908,0.040461,0.125256,0.816049,0.000000,0.350684
1605,0.017009,0.000000,0.000001,0.467378,0.000000,0.529845,0.080505,0.050529,0.136059,0.000000,0.017087
1606,0.760980,0.000000,0.000000,0.640358,0.000000,0.818415,0.005866,0.003429,0.152196,0.000000,0.949226
1607,0.959269,0.000241,0.000361,0.217619,0.000233,0.883200,0.045540,0.021355,0.793213,0.980209,0.712372
1608,0.260673,0.000000,0.000000,0.603685,0.000000,0.757007,0.290261,0.082006,0.817320,0.000000,0.556788
1609,0.531538,0.000001,0.000001,0.765331,0.000000,0.718480,0.005169,0.414725,0.234788,0.000000,0.142663
1610,0.891483,0.000000,0.000001,0.845655,0.000002,0.653170,0.001593,0.027449,0.128551,0.000000,0.398698
1611,0.380882,0.000000,0.000000,0.907019,0.000000,0.349751,0.020374,0.008495,0.644542,0.000000,0.199578
1612,0.442520,0.000000,0.000000,0.311413,0.000000,0.947672,0.011288,0.192534,0.283269,0.000000,0.756383
1613,0.689071,0.000000,0.000000,0.937934,0.000000,0.017472,0.012088,0.145425,0.902560,0.000000,0.303530
1614,0.928254,0.000000,0.000000,0.007804,0.000000,0.689639,0.138504,0.581801,0.972553,0.000000,0.410987
1615,0.871454,0.000000,0.000000,0.071247,0.000000,0.753504,0.134831,0.422819,0.677300,0.000000,0.497189
1616,0.334708,0.000035,0.000029,0.222501,0.000024,0.652931,0.000577,0.004573,0.436735,0.000000,0.247459
1617,0.104586,0.000000,0.000000,0.755447,0.000000,0.872405,0.002844,0.160092,0.323214,0.000000,0.540370
1618,0.200680,0.000000,0.000000,0.576816,0.000000,0.865149,0.216315,0.405514,0.866476,0.000000,0.514700
1619,0.097353,0.000000,0.000000,0.835507,0.000000,0.531039,0.049124,0.005363,0.067135,0.000000,0.018355
1620,0.653173,0.000004,0.000006,0.659038,0.000003,0.900808,0.832228,0.223304,0.128551,0.000000,0.658940
1621,0.425590,0.000000,0.000000,0.330390,0.000000,0.884795,0.008004,0.081845,0.966148,0.000000,0.027589
1622,0.434455,0.000483,0.000371,0.181319,0.000285,0.310366,0.154454,0.846873,0.449665,0.239802,0.004834
1623,0.533649,0.000001,0.000000,0.189943,0.000000,0.145954,0.437435,0.725804,0.561873,0.000000,0.343408
1624,0.724974,0.000000,0.000000,0.237614,0.000000,0.410761,0.096682,0.591497,0.635037,0.000000,0.677062
1625,0.085141,0.000000,0.000000,0.927617,0.000000,0.230094,0.003041,0.676230,0.816049,0.000000,0.686219
1626,0.251435,0.000005,0.000002,0.377515,0.000003,0.555913,0.080732,0.537103,0.221682,0.000000,0.619397
1627,0.799559,0.000000,0.000000,0.056427,0.000000,0.461860,0.001467,0.035814,0.335861,0.000000,0.617919
1628,0.417728,0.000001,0.000003,0.805236,0.000001,0.440777,0.000837,0.165378,0.978540,0.000000,0.142365
1629,0.150221,0.000000,0.000000,0.927617,0.000000,0.799482,0.021996,0.063607,0.047871,0.000000,0.279962
1630,0.630740,0.000000,0.000000,0.855828,0.000000,0.782460,0.037770,0.106862,0.907783,0.000000,0.281563
1631,0.765941,0.000000,0.000000,0.631103,0.000000,0.400939,0.017647,0.491958,0.620866,0.000000,0.046371
1632,0.255694,0.000001,0.000001,0.483430,0.000000,0.053202,0.118410,0.310749,0.481993,0.000000,0.799685
1633,0.911119,0.000000,0.000000,0.765331,0.000000,0.380100,0.134435,0.221268,0.642032,0.000000,0.936733
1634,0.680847,0.000006,0.000025,0.079775,0.000015,0.313317,0.237404,0.081306,0.086358,0.000000,0.570985
1635,0.112204,0.000000,0.000000,0.048540,0.000000,0.368831,0.005019,0.011901,0.463822,0.000000,0.243768
1636,0.314124,0.000001,0.000001,0.168934,0.000001,0.006901,0.063805,0.482260,0.650971,0.000000,0.883877
1637,0.085141,0.000000,0.000000,0.317657,0.000000,0.696660,0.024261,0.041445,0.212974,0.000000,0.706635
1638,0.618341,0.000000,0.000000,0.706654,0.000000,0.927459,0.009439,0.053330,0.490769,0.000000,0.776559
1639,0.634087,0.000005,0.000007,0.104757,0.000004,0.167100,0.086375,0.154383,0.116391,0.000000,0.266995
1640,0.917119,0.000000,0.000000,0.323983,0.000000,0.447428,0.048983,0.094659,0.955277,0.000000,0.904837
1641,0.367945,0.000000,0.000000,0.413588,0.000000,0.640844,0.025658,0.798294,0.185918,0.000000,0.252181
1642,0.139599,0.000000,0.000000,0.979293,0.000000,0.602698,0.166529,0.254555,0.770145,0.000000,0.863217
1643,0.452849,0.000000,0.000000,0.968944,0.000000,0.941931,0.051761,0.004910,0.767399,0.000000,0.049396
1644,0.999973,0.000006,0.000001,0.668459,0.000003,0.114347,0.160613,0.885624,0.152077,0.000000,0.155873
1645,0.202842,0.000000,0.000000,0.765331,0.000000,0.234211,0.024539,0.844966,0.010074,0.000000,0.663930
1646,0.194087,0.000001,0.000001,0.232498,0.000001,0.849982,0.011958,0.253256,0.184662,0.000000,0.596375
1647,0.920271,0.000000,0.000000,0.232498,0.000000,0.940570,0.223017,0.014073,0.584474,0.000000,0.346285
1648,0.236511,0.000011,0.000011,0.755447,0.000006,0.931342,0.001551,0.373899,0.002161,0.000000,0.317157
1649,0.564079,0.000000,0.000000,0.735800,0.000000,0.329012,0.034447,0.332177,0.341411,0.000000,0.313336
1650,0.476841,0.000000,0.000000,0.508059,0.000000,0.821009,0.056868,0.046916,0.570915,0.000000,0.066645
1651,0.574665,0.000010,0.000009,0.075413,0.000019,0.527710,0.405694,0.794771,0.316393,0.000000,0.509997
1652,0.310521,0.000000,0.000000,0.181319,0.000000,0.451503,0.032867,0.423913,0.661642,0.000000,0.397899
1653,0.208209,0.000000,0.000000,0.363646,0.000000,0.620087,0.086353,0.730548,0.525175,0.000000,0.566098
1654,0.589622,0.000178,0.000212,0.031217,0.000110,0.194780,0.599559,0.477519,0.001030,0.127738,0.048791
1655,0.384912,0.000003,0.000008,0.001686,0.000006,0.593584,0.000369,0.023707,0.412961,0.000000,0.802617
1656,0.355425,0.000000,0.000000,0.866025,0.000000,0.235640,0.000244,0.050403,0.189913,0.000000,0.991917
1657,0.828692,0.000000,0.000000,0.113357,0.000000,0.466557,0.007093,0.287963,0.793213,0.000000,0.919773
1658,0.747709,0.002601,0.002613,0.979293,0.001339,0.381064,0.303850,0.068710,0.819458,0.394336,0.260312
1659,0.108346,0.000000,0.000000,0.073305,0.000000,0.073820,0.010571,0.009969,0.767399,0.000000,0.623594
1660,0.123094,0.000000,0.000000,0.443864,0.000000,0.822467,0.001519,0.528029,0.290516,0.000000,0.255426
1661,0.089598,0.000000,0.000000,0.475367,0.000000,0.812916,0.038796,0.245570,0.209589,0.000000,0.431312
1662,0.428910,0.000000,0.000000,0.042916,0.000000,0.554347,0.716889,0.355386,0.297346,0.000000,0.746150
1663,0.974537,0.000003,0.000008,0.567986,0.000004,0.939294,0.698930,0.159843,0.006043,0.000000,0.164836
1664,0.346043,0.000000,0.000000,0.227460,0.000000,0.725292,0.011633,0.224270,0.265259,0.000000,0.031430
1665,0.254906,0.000093,0.000014,0.370540,0.000059,0.855553,0.016896,0.069106,0.854840,0.000000,0.689046
1666,0.735004,0.000000,0.000000,0.516412,0.000000,0.778978,0.067718,0.584589,0.390555,0.000000,0.203725
1667,0.082316,0.000000,0.000000,0.855828,0.000000,0.765127,0.931290,0.268848,0.819458,0.000000,0.637788
1668,0.932932,0.000000,0.000000,0.726040,0.000000,0.476919,0.132407,0.766520,0.309434,0.000000,0.768340
1669,0.141073,0.000000,0.000000,0.198864,0.000000,0.725435,0.025890,0.026411,0.711056,0.000000,0.183366
1670,0.263640,0.000001,0.000000,0.687457,0.000001,0.855808,0.045425,0.296950,0.298350,0.000000,0.242713
1671,0.855579,0.000000,0.000000,0.248084,0.000000,0.422462,0.948644,0.773088,0.620866,0.000000,0.112619
1672,0.338426,0.000000,0.000000,0.428570,0.000000,0.245086,0.024225,0.018352,0.820055,0.000000,0.349714
1673,0.615222,0.000000,0.000000,0.384570,0.000000,0.063772,0.356207,0.171634,0.126007,0.000000,0.978990
1674,0.745881,0.000000,0.000000,0.413588,0.000000,0.886212,0.186712,0.795716,0.283423,0.000000,0.074063
1675,0.991474,0.000000,0.000000,0.056427,0.000000,0.100255,0.031820,0.208123,0.433864,0.000000,0.255349
1676,0.663620,0.000000,0.000000,0.524836,0.000000,0.740430,0.276307,0.378756,0.498023,0.000000,0.762676
1677,0.334196,0.000000,0.000000,0.927617,0.000000,0.928759,0.061727,0.476926,0.867954,0.000000,0.767697
1678,0.248321,0.000000,0.000000,0.217619,0.000000,0.260217,0.043824,0.680387,0.994288,0.000000,0.737542
1679,0.946720,0.000000,0.000000,0.122504,0.000000,0.724209,0.146866,0.878956,0.756956,0.000000,0.094594
1680,0.334452,0.000000,0.000000,0.726040,0.000000,0.677812,0.006368,0.278316,0.180539,0.000000,0.351535
1681,0.579663,0.000001,0.000000,0.248084,0.000001,0.708547,0.060793,0.566915,0.593037,0.000000,0.740425
1682,0.596782,0.000000,0.000000,0.194366,0.000000,0.808240,0.378379,0.963802,0.899968,0.000000,0.561519
1683,0.010024,0.000000,0.000000,0.242809,0.000000,0.168895,0.030952,0.098027,0.820055,0.000000,0.033730
1684,0.464195,0.000000,0.000000,0.907019,0.000000,0.922850,0.002528,0.634530,0.479327,0.000000,0.826430
1685,0.617663,0.000000,0.000000,0.948263,0.000000,0.612800,0.055720,0.002812,0.005541,0.000000,0.458889
1686,0.309531,0.000000,0.000000,0.036671,0.000000,0.242541,0.026032,0.679167,0.590631,0.000000,0.991607
1687,0.093705,0.000000,0.000000,0.428570,0.000000,0.471990,0.406181,0.102518,0.154523,0.000000,0.333789
1688,0.950241,0.000000,0.000000,0.886484,0.000000,0.354224,0.359947,0.368992,0.518793,0.000000,0.797174
1689,0.465739,0.000000,0.000000,0.398920,0.000000,0.534006,0.024797,0.107713,0.249853,0.000000,0.994948
1690,0.236511,0.000000,0.000000,0.785213,0.000000,0.330866,0.045200,0.177362,0.675715,0.000000,0.225007
1691,0.705737,0.000005,0.000007,0.516412,0.000007,0.962385,0.879146,0.998416,0.798936,0.000000,0.191745
1692,0.194856,0.000001,0.000001,0.428570,0.000001,0.025110,0.342082,0.508382,0.382459,0.000000,0.944513
1693,0.463213,0.000000,0.000000,0.775254,0.000000,0.035892,0.276388,0.315281,0.784482,0.000000,0.056894
1694,0.490081,0.000000,0.000000,0.491567,0.000000,0.362719,0.008199,0.226267,0.770145,0.000000,0.177547
1695,0.119176,0.000004,0.000008,0.745603,0.000007,0.185995,0.304208,0.085840,0.505047,0.000000,0.665867
1696,0.890811,0.000000,0.000000,0.161037,0.000000,0.328262,0.013024,0.011074,0.040040,0.000000,0.654359
1697,0.294725,0.000000,0.000000,0.253438,0.000000,0.112563,0.092330,0.149326,0.335561,0.000000,0.047403
1698,0.214271,0.000000,0.000000,0.795208,0.000000,0.792263,0.002040,0.002864,0.053028,0.000000,0.359647
1699,0.672663,0.000111,0.000023,0.350100,0.000061,0.827512,0.182429,0.118295,0.267332,0.000000,0.079242
1700,0.483740,0.000012,0.000009,0.735800,0.000007,0.860150,0.502018,0.870386,0.141424,0.000000,0.168264
1701,0.492337,0.000000,0.000000,0.979293,0.000000,0.858060,0.015740,0.197811,0.907783,0.000000,0.117688
1702,0.724855,0.000001,0.000001,0.745603,0.000001,0.554556,0.000622,0.676473,0.330189,0.000000,0.066159
1703,0.705983,0.000006,0.000005,0.269981,0.000005,0.563799,0.007189,0.448892,0.808843,0.000000,0.427960
1704,0.433067,0.000000,0.000000,0.550524,0.000000,0.338369,0.086579,0.129071,0.395719,0.000000,0.776315
1705,0.463213,0.000000,0.000000,0.948263,0.000000,0.394541,0.003852,0.079411,0.245267,0.000000,0.224924
1706,0.920645,0.000000,0.000000,0.968944,0.000000,0.148793,0.293747,0.735193,0.604858,0.000000,0.942198
1707,0.272177,0.000001,0.000001,0.203439,0.000002,0.606284,0.077071,0.153219,0.872585,0.000000,0.340048
1708,0.343971,0.000000,0.000000,0.576816,0.000000,0.023267,0.833664,0.001842,0.928672,0.000000,0.033616
1709,0.024578,0.000001,0.000000,0.896743,0.000000,0.232646,0.524911,0.446603,0.239053,0.000000,0.998753
1710,0.767255,0.000000,0.000000,0.281413,0.000000,0.555329,0.021497,0.407920,0.265434,0.000000,0.675905
1711,0.775693,0.000000,0.000000,0.116345,0.000000,0.153572,0.104695,0.041558,0.296109,0.000000,0.596088
1712,0.007335,0.000000,0.000000,0.989646,0.000000,0.557450,0.036376,0.044949,0.275589,0.000000,0.028644
1713,0.592379,0.000000,0.000000,0.421040,0.000000,0.379261,0.360197,0.938715,0.952845,0.000000,0.923183
1714,0.146594,0.000000,0.000000,0.483430,0.000000,0.937253,0.069609,0.617191,0.711387,0.000000,0.088531
1715,0.432651,0.000000,0.000000,0.287251,0.000000,0.799848,0.189710,0.828521,0.499726,0.000000,0.019414
1716,0.358048,0.000000,0.000000,0.937934,0.000000,0.465336,0.094935,0.128223,0.793213,0.000000,0.033264
1717,0.931987,0.000097,0.000091,0.116345,0.000081,0.188782,0.409588,0.088511,0.444598,0.143823,0.933812
1718,0.842981,0.000015,0.000018,0.071247,0.000014,0.708896,0.102830,0.867931,0.972553,0.000000,0.272819
1719,0.815144,0.000000,0.000000,0.640358,0.000000,0.064564,0.251792,0.057359,0.330189,0.000000,0.811054
1720,0.682879,0.000000,0.000000,0.212816,0.000000,0.218475,0.093304,0.444966,0.542319,0.000000,0.115811
1721,0.748051,0.000001,0.000001,0.132217,0.000001,0.871665,0.271741,0.401185,0.172128,0.000000,0.474564
1722,0.790198,0.000000,0.000000,0.391705,0.000000,0.245809,0.057292,0.057378,0.319193,0.000000,0.926890
1723,0.772792,0.000000,0.000000,0.785213,0.000000,0.130925,0.012882,0.679107,0.972553,0.000000,0.554870
1724,0.934284,0.000002,0.000004,0.323983,0.000002,0.655019,0.175424,0.834998,0.703140,0.000000,0.367405
1725,0.818756,0.000000,0.000000,0.034399,0.000000,0.735473,0.031886,0.528281,0.701828,0.000000,0.998604
1726,0.166631,0.000111,0.000055,0.499777,0.000082,0.215915,0.076793,0.104361,0.357423,0.722075,0.868616
1727,0.150302,0.000000,0.000000,0.716324,0.000000,0.256339,0.003149,0.017467,0.739659,0.000000,0.641358
1728,0.435427,0.000000,0.000000,0.612765,0.000000,0.829589,0.487716,0.014851,0.391381,0.000000,0.061394
1729,0.489517,0.000000,0.000000,0.475367,0.000000,0.356550,0.007545,0.015449,0.192501,0.000000,0.668520
1730,0.413879,0.000000,0.000000,0.413588,0.000000,0.734824,0.170318,0.526500,0.273615,0.000000,0.490197
1731,0.059646,0.000000,0.000000,0.805236,0.000000,0.769078,0.033616,0.335304,0.104546,0.000000,0.029107
1732,0.421724,0.000000,0.000000,0.499777,0.000000,0.972386,0.016724,0.092059,0.785302,0.000000,0.979638
1733,0.189610,0.000000,0.000000,0.886484,0.000000,0.445600,0.094742,0.070175,0.484120,0.000000,0.930414
1734,0.350331,0.000000,0.000000,0.099318,0.000000,0.208111,0.846566,0.119088,0.363418,0.000000,0.854743
1735,0.521816,0.000002,0.000001,0.533330,0.000001,0.001630,0.821392,0.802169,0.642032,0.000000,0.188994
1736,0.509687,0.000000,0.000000,0.989646,0.000000,0.488556,0.077334,0.009980,0.918002,0.000000,0.231356
1737,0.291588,0.000000,0.000000,0.242809,0.000000,0.869756,0.062448,0.462884,0.572984,0.000000,0.144890
1738,0.243690,0.002028,0.001815,0.907019,0.001178,0.728885,0.263026,0.398079,0.977743,0.782203,0.208904
1739,0.860425,0.000025,0.000022,0.029238,0.000017,0.535845,0.334157,0.477315,0.152511,0.000000,0.088273
1740,0.088537,0.000000,0.000000,0.524836,0.000000,0.586743,0.057533,0.482532,0.972553,0.000000,0.394728
1741,0.138520,0.000000,0.000000,0.459464,0.000000,0.834267,0.249290,0.823575,0.852752,0.000000,0.756130
1742,0.667378,0.000000,0.000000,0.305250,0.000000,0.795672,0.462058,0.129602,0.416991,0.000000,0.484972
1743,0.908715,0.000000,0.000000,0.621904,0.000000,0.384342,0.007263,0.110673,0.262022,0.000000,0.390442
1744,0.188665,0.000003,0.000003,0.451626,0.000002,0.580777,0.724800,0.194241,0.156806,0.000000,0.653651
1745,0.267891,0.000002,0.000002,0.275657,0.000001,0.028397,0.176773,0.906384,0.848167,0.000000,0.143554
1746,0.114876,0.000001,0.000002,0.061652,0.000001,0.959773,0.644713,0.510646,0.606684,0.000000,0.234369
1747,0.169696,0.000000,0.000000,0.805236,0.000000,0.173241,0.007988,0.845390,0.498272,0.000000,0.271693
1748,0.591001,0.000000,0.000000,0.886484,0.000000,0.523933,0.000141,0.055798,0.519720,0.000000,0.382566
1749,0.785006,0.000000,0.000000,0.765331,0.000000,0.654500,0.300353,0.799123,0.734515,0.000000,0.105076
1750,0.138828,0.000000,0.000000,0.384570,0.000000,0.426466,0.067925,0.118329,0.214561,0.000000,0.514275
1751,0.578276,0.000000,0.000000,0.958600,0.000000,0.148134,0.044402,0.175018,0.993963,0.000000,0.962796
1752,0.212340,0.000000,0.000000,0.413588,0.000000,0.806301,0.020024,0.218992,0.269367,0.000000,0.773909
1753,0.338812,0.000001,0.000001,0.451626,0.000000,0.834611,0.019506,0.159573,0.103601,0.000000,0.314053
1754,0.098251,0.000000,0.000000,0.428570,0.000000,0.284747,0.034112,0.049043,0.753509,0.000000,0.344774
1755,0.618070,0.000000,0.000000,0.745603,0.000000,0.232052,0.029328,0.003440,0.867954,0.000000,0.281061
1756,0.289905,0.000000,0.000000,0.061652,0.000000,0.896010,0.011741,0.083400,0.936069,0.000000,0.736902
1757,0.444889,0.000000,0.000000,0.716324,0.000000,0.888697,0.589972,0.921424,0.166221,0.000000,0.569221
1758,0.099762,0.000000,0.000000,0.248084,0.000000,0.525839,0.347348,0.416855,0.785064,0.000000,0.995991
1759,0.771062,0.000872,0.000689,0.697031,0.000483,0.115844,0.049513,0.044238,0.245267,0.900752,0.626624
1760,0.467704,0.000041,0.000039,0.594666,0.000023,0.203027,0.006000,0.928934,0.445365,0.000000,0.958766
1761,0.857368,0.000000,0.000000,0.132217,0.000000,0.434984,0.117201,0.185081,0.734515,0.000000,0.696343
1762,0.274509,0.000001,0.000001,0.281413,0.000001,0.821264,0.033564,0.074475,0.286358,0.000000,0.500610
1763,0.433206,0.000037,0.000061,0.398920,0.000032,0.700787,0.629169,0.521032,0.830156,0.000000,0.849022
1764,0.585064,0.000000,0.000000,0.102009,0.000000,0.238247,0.665972,0.383203,0.831988,0.000000,0.080528
1765,0.528017,0.000005,0.000003,0.649671,0.000003,0.697232,0.024035,0.327655,0.538722,0.000000,0.464838
1766,0.021072,0.000000,0.000000,0.370540,0.000000,0.956545,0.357816,0.262688,0.797309,0.000000,0.390230
1767,0.393011,0.000000,0.000000,0.237614,0.000000,0.905666,0.055636,0.117988,0.819458,0.000000,0.715544
1768,0.713189,0.000000,0.000000,0.576816,0.000000,0.518290,0.077776,0.695989,0.330189,0.000000,0.227968
1769,0.181310,0.000197,0.000193,0.398920,0.000116,0.902323,0.216554,0.598561,0.479327,0.924664,0.118854
1770,0.654485,0.000000,0.000001,0.222501,0.000001,0.243237,0.120762,0.747517,0.259895,0.000000,0.871014
1771,0.245559,0.000000,0.000000,0.815296,0.000000,0.676672,0.005135,0.587911,0.018544,0.000000,0.830338
1772,0.956797,0.000000,0.000000,0.203439,0.000000,0.352086,0.003242,0.118990,0.925877,0.000000,0.566927
1773,0.427111,0.000000,0.000001,0.524836,0.000001,0.974983,0.344952,0.675111,0.784482,0.000000,0.799690
1774,0.598293,0.000000,0.000000,0.499777,0.000000,0.942460,0.013157,0.803585,0.835606,0.000000,0.886755
1775,0.992115,0.000000,0.000000,0.825387,0.000000,0.595221,0.363083,0.937894,0.346137,0.000000,0.609614
1776,0.322644,0.000001,0.000001,0.876244,0.000000,0.542447,0.017120,0.665344,0.568118,0.000000,0.118953
1777,0.654354,0.000000,0.000000,0.451626,0.000000,0.514348,0.007351,0.203382,0.463822,0.000000,0.594524
1778,0.832586,0.000000,0.000000,0.164950,0.000000,0.083509,0.029746,0.060141,0.162322,0.000000,0.066690
1779,0.593894,0.000000,0.000000,0.248084,0.000000,0.765148,0.005977,0.318405,0.830156,0.000000,0.197000
1780,0.203138,0.000000,0.000000,0.845655,0.000000,0.151553,0.006310,0.078602,0.838134,0.000000,0.442474
1781,0.373395,0.000002,0.000003,0.533330,0.000002,0.395714,0.383706,0.341495,0.220503,0.000000,0.852999
1782,0.601995,0.000000,0.000000,0.825387,0.000000,0.390618,0.432077,0.302480,0.286358,0.000000,0.468954
1783,0.441406,0.000000,0.000000,0.765331,0.000000,0.378188,0.258621,0.004897,0.172128,0.000000,0.639442
1784,0.922654,0.000000,0.000000,0.242809,0.000000,0.353771,0.018487,0.007965,0.268633,0.000000,0.462552
1785,0.545037,0.000018,0.000011,0.594666,0.000009,0.283873,0.027321,0.499608,0.999594,0.000000,0.484697
1786,0.383029,0.000000,0.000000,0.122504,0.000000,0.162541,0.363863,0.273077,0.944409,0.000000,0.692125
1787,0.161973,0.000000,0.000000,0.343449,0.000000,0.450066,0.144231,0.359867,0.721911,0.000000,0.116849
1788,0.994843,0.000001,0.000002,0.886484,0.000001,0.273260,0.216671,0.740124,0.160856,0.000000,0.517829
1789,0.477545,0.000000,0.000000,0.979293,0.000000,0.483981,0.146078,0.911128,0.867954,0.000000,0.346780
