,BlockFrequency,CumulativeSums1,CumulativeSums2,FFT,Frequency,LinearComplexity,LongestRun,OverlappingTemplate,Rank,Runs,Universal
1595,0.353071,0.043113,0.290407,0.107565,0.182798,0.753601,0.374249,0.929540,0.296624,0.394393,0.993171
1596,0.897015,0.393070,0.742821,0.612765,0.679643,0.042259,0.031373,0.981323,0.572984,0.312731,0.121440
1597,0.615765,0.286523,0.243647,0.815296,0.172787,0.679393,0.613186,0.644193,0.661810,0.312710,0.632623
1598,0.983910,0.002100,0.004177,0.917311,0.002384,0.656115,0.004822,0.017135,0.913963,0.831149,0.690430
1599,0.408669,0.366395,0.234248,0.269981,0.243893,0.851631,0.205889,0.884601,0.074457,0.566466,0.720212
1600,0.635958,0.001314,0.001274,0.876244,0.001288,0.760414,0.055548,0.962208,0.379815,0.642375,0.589610
1601,0.687055,0.092295,0.143628,0.866025,0.115156,0.815017,0.766995,0.853387,0.389117,0.724183,0.938626
1602,0.134789,0.390147,0.358107,0.585710,0.961650,0.583358,0.849476,0.157961,0.682909,0.311264,0.089867
1603,0.910596,0.744145,0.661980,0.045655,0.509881,0.987772,0.337832,0.431090,0.486604,0.321898,0.221189
1604,0.953470,0.003762,0.003132,0.082032,0.001992,0.586703,0.294546,0.263148,0.739659,0.432972,0.080130
1605,0.435288,0.049619,0.037079,0.989646,0.031363,0.765249,0.176285,0.173055,0.611517,0.570290,0.883536
1606,0.104523,0.014852,0.041842,0.640358,0.022457,0.444438,0.075752,0.529371,0.502667,0.695469,0.666067
1607,0.312010,0.367325,0.055141,0.011385,0.230430,0.048446,0.894313,0.911870,0.574984,0.895852,0.783086
1608,0.922549,0.391120,0.412953,0.475367,0.397720,0.005723,0.424099,0.507614,0.260604,0.389318,0.207826
1609,0.544194,0.886644,0.813097,0.649671,0.930130,0.659034,0.158276,0.062146,0.132191,0.010223,0.675321
1610,0.262839,0.156580,0.127874,0.323983,0.150763,0.496420,0.281663,0.681245,0.427491,0.425038,0.685948
1611,0.232538,0.036379,0.059251,0.094106,0.050649,0.476908,0.776830,0.733515,0.587082,0.418698,0.153591
1612,0.652122,0.017269,0.019626,0.198864,0.021637,0.416538,0.919252,0.163863,0.730213,0.525182,0.007046
1613,0.538292,0.717597,0.535712,0.002837,0.840841,0.226687,0.499278,0.277138,0.042833,0.912119,0.282204
1614,0.997080,0.445139,0.106416,0.677932,0.290132,0.731796,0.900378,0.682199,0.505432,0.398415,0.338283
1615,0.436399,0.017197,0.015361,0.406215,0.011637,0.804561,0.524983,0.576679,0.664919,0.705061,0.507799
1616,0.953045,0.186983,0.191448,0.886484,0.117127,0.057176,0.118852,0.030059,0.921979,0.635119,0.246746
1617,0.380077,0.000780,0.006042,0.032248,0.003544,0.810724,0.441519,0.479113,0.854056,0.149356,0.556010
1618,0.345136,0.865339,0.589775,0.866025,0.472498,0.977973,0.977526,0.538406,0.590527,0.846910,0.432880
1619,0.311141,0.934452,0.951116,0.775254,0.734300,0.494899,0.198359,0.600371,0.034805,0.032737,0.148189
1620,0.035377,0.873339,0.608793,0.269981,0.622616,0.256830,0.673156,0.355333,0.848167,0.581026,0.039921
1621,0.621857,0.097353,0.153256,0.212816,0.105693,0.224697,0.460208,0.292877,0.830156,0.485332,0.395286
1622,0.196205,0.406915,0.397976,0.428570,0.326364,0.998114,0.908696,0.587599,0.574984,0.305194,0.482340
1623,0.965621,0.000000,0.000000,0.459464,0.000000,0.894927,0.582994,0.954562,0.779133,0.000000,0.353015
1624,0.322014,0.580995,0.451560,0.979293,0.425093,0.594460,0.067581,0.095572,0.219215,0.868984,0.023913
1625,0.282155,0.873339,0.774441,0.258872,0.909922,0.393286,0.008521,0.291812,0.785064,0.282455,0.764037
1626,0.193608,0.428319,0.066142,0.668459,0.353551,0.004243,0.364427,0.777153,0.536005,0.444335,0.214639
1627,0.303863,0.393070,0.124662,0.269981,0.203092,0.571827,0.241142,0.416413,0.432690,0.776885,0.487330
1628,0.008125,0.726898,0.602424,0.745603,0.458664,0.151997,0.100856,0.716371,0.186192,0.132595,0.906429
1629,0.933261,0.112111,0.071938,0.096684,0.084977,0.587815,0.615962,0.573528,0.773291,0.691041,0.850367
1630,0.498260,0.008114,0.018605,0.668459,0.009975,0.446711,0.722530,0.433287,0.353742,0.334339,0.201887
1631,0.032177,0.061622,0.248456,0.377515,0.182798,0.611294,0.430073,0.586099,0.087591,0.761919,0.635113
1632,0.063638,0.184236,0.054349,0.391705,0.128086,0.633525,0.617478,0.464214,0.835606,0.947776,0.058651
1633,0.256708,0.461307,0.406915,0.451626,0.941377,0.439658,0.586799,0.500614,0.985186,0.719444,0.380057
1634,0.307924,0.477858,0.194852,0.406215,0.630635,0.138130,0.974984,0.479940,0.136714,0.622847,0.205994
1635,0.659195,0.007121,0.165898,0.640358,0.105693,0.962759,0.749464,0.340091,0.433222,0.341488,0.272838
1636,0.289545,0.349060,0.275111,0.677932,0.898719,0.429603,0.713369,0.839155,0.534677,0.117795,0.979799
1637,0.088370,0.417012,0.861860,0.765331,0.608689,0.853800,0.934090,0.485585,0.082797,0.438127,0.366623
1638,0.011591,0.117301,0.201806,0.594666,0.113857,0.018555,0.898134,0.959820,0.347653,0.059504,0.058677
1639,0.953928,0.259725,0.220685,0.508059,0.156471,0.273155,0.307166,0.154895,0.208075,0.847490,0.161393
1640,0.699069,0.489103,0.235573,0.775254,0.251997,0.750616,0.963270,0.156657,0.039203,0.250061,0.703877
1641,0.284291,0.523821,0.918238,0.937934,0.509881,0.297087,0.589463,0.786852,0.905045,0.187693,0.642444
1642,0.182877,0.082559,0.047829,0.491567,0.061541,0.807178,0.736475,0.663535,0.520821,0.138122,0.994901
1643,0.423794,0.351756,0.451560,0.825387,0.402472,0.775584,0.125127,0.330007,0.756956,0.196495,0.524057
1644,0.137906,0.000063,0.000082,0.475367,0.000067,0.022916,0.413582,0.683060,0.126218,0.790227,0.935795
1645,0.447959,0.950381,0.932735,0.785213,0.975180,0.320347,0.173623,0.681052,0.682909,0.624616,0.671694
1646,0.159592,0.685737,0.178305,0.069236,0.446749,0.423031,0.346176,0.369179,0.039537,0.370363,0.291109
1647,0.728771,0.771823,0.471192,0.508059,0.526363,0.076788,0.060802,0.395492,0.797309,0.819230,0.606209
1648,0.479234,0.547755,0.470087,0.886484,0.336218,0.993688,0.813072,0.741866,0.266740,0.352872,0.446172
1649,0.331260,0.097353,0.089248,0.058126,0.049327,0.996015,0.367412,0.078643,0.730213,0.923235,0.130832
1650,0.000060,0.065678,0.015297,0.132217,0.040581,0.679906,0.651471,0.478195,0.309729,0.783598,0.099480
1651,0.861936,0.885556,0.890955,0.649671,0.927882,0.745579,0.975423,0.139713,0.398916,0.810017,0.045091
1652,0.007878,0.594820,0.547755,0.979293,0.957142,0.841554,0.525740,0.594402,0.590490,0.889769,0.378561
1653,0.421172,0.689711,0.175660,0.336879,0.405659,0.238593,0.090706,0.535909,0.386134,0.123434,0.996537
1654,0.465879,0.108523,0.174088,0.491567,0.128086,0.199169,0.057736,0.241123,0.463822,0.330783,0.641392
1655,0.792868,0.155148,0.068028,0.212816,0.086006,0.616276,0.502344,0.907100,0.121611,0.758986,0.046014
1656,0.883501,0.490237,0.765263,0.576816,0.453536,0.519214,0.220783,0.846149,0.118409,0.812817,0.650796
1657,0.807887,0.021381,0.021555,0.621904,0.012708,0.776053,0.855180,0.629338,0.846514,0.132314,0.205230
1658,0.280972,0.625484,0.688386,0.336879,0.438346,0.944384,0.395439,0.606880,0.333268,0.963227,0.087746
1659,0.049338,0.899380,0.888807,0.845655,0.988717,0.347883,0.940145,0.101449,0.948523,0.346261,0.905153
1660,0.795621,0.155148,0.188648,0.845655,0.103876,0.801436,0.505987,0.249902,0.621658,0.570303,0.496187
1661,0.151116,0.054349,0.081998,0.866025,0.052001,0.293420,0.642509,0.351037,0.330189,0.059175,0.356283
1662,0.568682,0.315384,0.402925,0.050038,0.207137,0.237082,0.207245,0.571166,0.249853,0.599228,0.909350
1663,0.170491,0.095112,0.279633,0.054769,0.154005,0.970525,0.419227,0.027585,0.944409,0.366937,0.512225
1664,0.592104,0.004021,0.008911,0.896743,0.004761,0.004431,0.524924,0.850050,0.157798,0.753517,0.245628
1665,0.007488,0.880059,0.501663,0.735800,0.671373,0.554082,0.227544,0.808919,0.198375,0.873947,0.971283
1666,0.496709,0.004996,0.001089,0.927617,0.003007,0.584650,0.896065,0.841532,0.090887,0.859463,0.983936
1667,0.521957,0.500513,0.184783,0.116345,0.343372,0.705371,0.947416,0.779143,0.955277,0.473459,0.769136
1668,0.394095,0.854817,0.566096,0.377515,0.600794,0.332282,0.899729,0.899218,0.621658,0.176503,0.208118
1669,0.816956,0.017631,0.050720,0.040318,0.039215,0.563204,0.356947,0.060493,0.101741,0.838350,0.706039
1670,0.105849,0.452636,0.179371,0.886484,0.327760,0.769345,0.435495,0.816641,0.554091,0.360161,0.186032
1671,0.977162,0.390147,0.168932,0.421040,0.330564,0.575037,0.825907,0.002429,0.480782,0.259719,0.006326
1672,0.506866,0.454793,0.509759,0.258872,0.276178,0.745351,0.365454,0.992922,0.246814,0.639897,0.098860
1673,0.806219,0.162908,0.264051,0.428570,0.168375,0.926649,0.712367,0.738499,0.857420,0.988601,0.895511
1674,0.041241,0.053373,0.053567,0.467378,0.029838,0.242372,0.018912,0.258082,0.913963,0.339577,0.558074
1675,0.751685,0.529747,0.228358,0.467378,0.423453,0.300309,0.290929,0.203272,0.389481,0.021909,0.154089
1676,0.181678,0.083691,0.060104,0.065353,0.050984,0.113775,0.145083,0.401819,0.498023,0.082899,0.052007
1677,0.316870,0.487971,0.745470,0.029238,0.772964,0.407432,0.595852,0.164571,0.084451,0.638783,0.690541
1678,0.210823,0.077893,0.216305,0.029238,0.135330,0.626823,0.608486,0.455803,0.950382,0.943887,0.674247
1679,0.537026,0.851256,0.617758,0.293169,0.799064,0.955806,0.070748,0.156653,0.195970,0.679710,0.749992
1680,0.270899,0.002613,0.000797,0.716324,0.001708,0.610142,0.166772,0.519682,0.842021,0.630791,0.741377
1681,0.123874,0.178305,0.178305,0.014175,0.154005,0.722013,0.578936,0.085370,0.711557,0.760042,0.790553
1682,0.653567,0.880059,0.588517,0.203439,0.470756,0.734144,0.546413,0.288198,0.613957,0.038345,0.339030
1683,0.948886,0.556274,0.230308,0.370540,0.336218,0.649634,0.474308,0.510184,0.499030,0.695173,0.168804
1684,0.476279,0.341062,0.125859,0.621904,0.185601,0.761414,0.211299,0.819223,0.371765,0.734035,0.578527
1685,0.376464,0.158505,0.155148,0.855828,0.099153,0.689471,0.122963,0.663128,0.741012,0.540038,0.259151
1686,0.455926,0.381473,0.382430,0.336879,0.242750,0.144025,0.764404,0.551654,0.687264,0.289721,0.128073
1687,0.702905,0.096387,0.066142,0.168934,0.096857,0.591459,0.611372,0.674445,0.695564,0.098355,0.146272
1688,0.276264,0.078161,0.056959,0.845655,0.046458,0.042896,0.342093,0.106483,0.593037,0.565816,0.584957
1689,0.075692,0.055943,0.238912,0.107565,0.126674,0.914768,0.341031,0.771796,0.024752,0.647142,0.016955
1690,0.159931,0.628067,0.944284,0.845655,0.708886,0.552352,0.758792,0.116788,0.747022,0.646663,0.017379
1691,0.772360,0.006154,0.006154,0.189943,0.004475,0.769527,0.023394,0.612798,0.785064,0.711072,0.828355
1692,0.030197,0.016155,0.011844,0.061652,0.008111,0.519707,0.594342,0.179672,0.664131,0.989835,0.445999
1693,0.391658,0.310428,0.077093,0.585710,0.517173,0.544056,0.180505,0.631358,0.234699,0.782093,0.055214
1694,0.668283,0.334068,0.250540,0.631103,0.211239,0.428437,0.454125,0.972066,0.957907,0.620181,0.124921
1695,0.811682,0.009110,0.010860,0.007223,0.007028,0.959699,0.791471,0.492179,0.687264,0.324454,0.485836
1696,0.776656,0.033436,0.165396,0.063480,0.094603,0.060388,0.154890,0.629838,0.126429,0.951741,0.579324
1697,0.986081,0.003087,0.009820,0.907019,0.005574,0.641342,0.596875,0.520396,0.502065,0.202926,0.694797
1698,0.780166,0.023088,0.015297,0.258872,0.019923,0.236869,0.841872,0.998908,0.550070,0.315726,0.413548
1699,0.152508,0.007518,0.012051,0.576816,0.010909,0.114372,0.784967,0.517177,0.753509,0.774607,0.060359
1700,0.637292,0.098653,0.029414,0.745603,0.080470,0.866657,0.252799,0.055307,0.054449,0.048523,0.500133
1701,0.195048,0.093538,0.093851,0.659038,0.066829,0.823246,0.274975,0.481792,0.231890,0.452987,0.510866
1702,0.111017,0.271386,0.055340,0.042916,0.183729,0.947649,0.899256,0.941963,0.613957,0.642510,0.849424
1703,0.166457,0.841633,0.401931,0.775254,0.600794,0.460672,0.577204,0.688155,0.247759,0.284829,0.173937
1704,0.240957,0.756044,0.577252,0.391705,0.436677,0.135674,0.029869,0.310586,0.977743,0.116666,0.821323
1705,0.099701,0.001118,0.000660,0.706654,0.000725,0.298784,0.605866,0.547802,0.234699,0.434521,0.605759
1706,0.161035,0.010626,0.007383,0.886484,0.005478,0.231330,0.310597,0.450381,0.424105,0.014404,0.817048
1707,0.976198,0.740170,0.880059,0.370540,0.874148,0.995978,0.538035,0.432944,0.003678,0.274917,0.503149
1708,0.911467,0.033436,0.026237,0.659038,0.016718,0.112144,0.357840,0.193626,0.498023,0.744681,0.976062
1709,0.065557,0.120355,0.137490,0.406215,0.123886,0.015290,0.084612,0.935135,0.602312,0.266544,0.580694
1710,0.910421,0.566096,0.513253,0.533330,0.303222,0.311556,0.562787,0.715610,0.436735,0.859617,0.199444
1711,0.604185,0.384349,0.216305,0.659038,0.199105,0.605593,0.431857,0.044640,0.664131,0.747494,0.852128
1712,0.100310,0.647564,0.513253,0.687457,0.687951,0.954138,0.044558,0.370641,0.396859,0.626458,0.965706
1713,0.990465,0.744145,0.316216,0.716324,0.389876,0.732394,0.208567,0.396434,0.461447,0.393990,0.860347
1714,0.536604,0.030466,0.022355,0.979293,0.020074,0.111756,0.686676,0.289517,0.531808,0.620021,0.584296
1715,0.278848,0.235573,0.424183,0.805236,0.216450,0.395780,0.635524,0.812226,0.879718,0.063224,0.969706
1716,0.906143,0.242966,0.347271,0.585710,0.436677,0.129924,0.403126,0.433524,0.296109,0.279060,0.673465
1717,0.418279,0.099968,0.044748,0.132217,0.052343,0.904749,0.639664,0.093167,0.570915,0.027593,0.401570
1718,0.362787,0.490237,0.391120,0.034399,0.256711,0.184049,0.362633,0.330300,0.118201,0.381136,0.565842
1719,0.767910,0.578499,0.180981,0.948263,0.524518,0.836399,0.656454,0.775464,0.179751,0.513150,0.638524
1720,0.437650,0.942702,0.960135,0.451626,0.972924,0.327757,0.656650,0.597516,0.655550,0.122511,0.955658
1721,0.239542,0.118059,0.084548,0.499777,0.089686,0.069525,0.029517,0.099116,0.739659,0.570760,0.249833
1722,0.659064,0.558721,0.577252,0.185594,0.706782,0.299906,0.424145,0.750178,0.548339,0.542980,0.593958
1723,0.467283,0.257582,0.643648,0.499777,0.428384,0.178929,0.558613,0.991358,0.019218,0.873449,0.012138
1724,0.246883,0.615191,0.213218,0.896743,0.336218,0.003321,0.309028,0.542595,0.560801,0.893209,0.916705
1725,0.237374,0.045586,0.033308,0.927617,0.036346,0.698476,0.633699,0.426400,0.082425,0.709285,0.599549
1726,0.995121,0.011844,0.004118,0.659038,0.006025,0.142853,0.273224,0.738680,0.597205,0.089803,0.424659
1727,0.105913,0.652795,0.187537,0.845655,0.483022,0.751456,0.305414,0.750017,0.043367,0.248215,0.007691
1728,0.787403,0.007484,0.006743,0.917311,0.005622,0.111389,0.454826,0.242513,0.241510,0.015491,0.309646
1729,0.169168,0.864182,0.895201,0.034399,0.968414,0.548404,0.855241,0.770770,0.798936,0.155646,0.745706
1730,0.029567,0.825648,0.476743,0.305250,0.546871,0.234126,0.705087,0.909053,0.795554,0.891602,0.690798
1731,0.957590,0.820652,0.847668,0.370540,0.975180,0.663247,0.202442,0.232161,0.807124,0.794699,0.073077
1732,0.127682,0.004177,0.055141,0.937934,0.028377,0.647449,0.480309,0.401576,0.830156,0.682954,0.039250
1733,0.959962,0.983403,0.978396,0.825387,0.986460,0.690021,0.983142,0.811049,0.194863,0.301896,0.542180
1734,0.882724,0.820652,0.459129,0.845655,0.683792,0.665401,0.228491,0.317004,0.481993,0.112517,0.512231
1735,0.699441,0.021731,0.013244,0.451626,0.013648,0.705583,0.404309,0.285177,0.779133,0.483090,0.330366
1736,0.936431,0.046610,0.033695,0.227460,0.032264,0.862752,0.184750,0.067137,0.848382,0.637266,0.959045
1737,0.250543,0.026762,0.016020,0.907019,0.018752,0.056521,0.694349,0.558307,0.711039,0.788675,0.525102
1738,0.358705,0.086871,0.147236,0.508059,0.098000,0.919842,0.049419,0.262613,0.720321,0.006530,0.640340
1739,0.328589,0.266966,0.619043,0.248084,0.334798,0.165264,0.023789,0.237906,0.137710,0.025915,0.902150
1740,0.014397,0.730883,0.512087,0.330390,0.807816,0.002298,0.273408,0.033302,0.423030,0.295283,0.108880
1741,0.832496,0.883368,0.881166,0.876244,0.997743,0.405037,0.466760,0.927143,0.334718,0.125972,0.528076
1742,0.612641,0.872206,0.941903,0.687457,0.738565,0.637653,0.380490,0.365404,0.710530,0.694091,0.345553
1743,0.021562,0.171494,0.147692,0.896743,0.141350,0.821426,0.921174,0.145538,0.522623,0.346141,0.530788
1744,0.539698,0.400940,0.170466,0.805236,0.290132,0.867162,0.646017,0.221263,0.846514,0.797842,0.282511
1745,0.836246,0.210166,0.367325,0.659038,0.770800,0.362872,0.781500,0.698688,0.076915,0.399233,0.342100
1746,0.413604,0.806749,0.443012,0.765331,0.679643,0.671768,0.943968,0.479290,0.347653,0.200181,0.570390
1747,0.741396,0.077359,0.060319,0.248084,0.041420,0.785034,0.763466,0.139217,0.842021,0.322305,0.620049
1748,0.641285,0.544126,0.748116,0.181319,0.823189,0.130699,0.994046,0.347756,0.978540,0.558175,0.390734
1749,0.877981,0.257582,0.672516,0.785213,0.441696,0.303042,0.743545,0.805229,0.263306,0.071905,0.811322
1750,0.459147,0.675156,0.612629,0.706654,0.388319,0.839635,0.614835,0.631586,0.830156,0.096078,0.841548
1751,0.976014,0.074736,0.148608,0.735800,0.149961,0.040777,0.654389,0.948983,0.793213,0.655026,0.467486
1752,0.938039,0.948138,0.626775,0.533330,0.550642,0.835915,0.613536,0.152390,0.930364,0.880441,0.945401
1753,0.043608,0.212605,0.229006,0.825387,0.121147,0.275008,0.481126,0.875024,0.727406,0.766912,0.667270
1754,0.182507,0.000330,0.000162,0.398920,0.000209,0.667621,0.118608,0.519022,0.537427,0.456725,0.638866
1755,0.958630,0.919183,0.963331,0.113357,0.936877,0.467627,0.530998,0.015995,0.320866,0.495454,0.448318
1756,0.416215,0.099968,0.108523,0.855828,0.066829,0.183893,0.617638,0.730420,0.936069,0.015797,0.478305
1757,0.963435,0.158989,0.092605,0.035519,0.113857,0.947403,0.620471,0.977557,0.687264,0.665709,0.160698
1758,0.445447,0.034614,0.049076,0.631103,0.036094,0.911470,0.858489,0.626312,0.245267,0.986903,0.341020
1759,0.117936,0.174088,0.209560,0.483430,0.106918,0.339480,0.060891,0.101233,0.590631,0.483549,0.514223
1760,0.405934,0.054546,0.072692,0.363646,0.044624,0.739955,0.026308,0.350831,0.537536,0.341953,0.974095
1761,0.994088,0.017486,0.012580,0.989646,0.013975,0.426651,0.082931,0.451394,0.014131,0.242768,0.042658
1762,0.218370,0.465683,0.298294,0.886484,0.315334,0.922922,0.538170,0.867540,0.536005,0.064549,0.443753
1763,0.293275,0.100631,0.095748,0.119393,0.061935,0.640519,0.379241,0.861928,0.088258,0.274609,0.917675
1764,0.478671,0.021731,0.024816,0.726040,0.016335,0.577831,0.503723,0.195345,0.149071,0.166528,0.386540
1765,0.460408,0.009564,0.011051,0.168934,0.006290,0.640162,0.924426,0.228299,0.576238,0.107077,0.192160
1766,0.327193,0.023368,0.010626,0.825387,0.036094,0.519475,0.949619,0.311343,0.165033,0.232415,0.233128
1767,0.578415,0.538108,0.730883,0.948263,0.375996,0.146995,0.409633,0.720248,0.572984,0.373876,0.036769
1768,0.021616,0.385311,0.587260,0.948263,0.324972,0.500832,0.215611,0.834716,0.825313,0.437536,0.979861
1769,0.722707,0.930120,0.919183,0.082032,0.986460,0.972002,0.339833,0.363951,0.893405,0.054794,0.010864
1770,0.430710,0.232929,0.114682,0.428570,0.128086,0.317726,0.311920,0.066523,0.741378,0.095250,0.562606
1771,0.272526,0.064757,0.293542,0.585710,0.148366,0.389903,0.742753,0.666326,0.320866,0.999900,0.549125
1772,0.119453,0.010083,0.019868,0.428570,0.011359,0.775682,0.190165,0.282064,0.404128,0.881292,0.635051
1773,0.640620,0.056145,0.036658,0.937934,0.030052,0.382706,0.572411,0.924215,0.159732,0.459770,0.414644
1774,0.117387,0.018452,0.018075,0.421040,0.011359,0.696226,0.420593,0.595257,0.992201,0.240239,0.993904
1775,0.643143,0.053762,0.030112,0.621904,0.038414,0.609222,0.457723,0.491263,0.068382,0.891686,0.689665
1776,0.945009,0.035014,0.030112,0.785213,0.020378,0.414646,0.770926,0.496176,0.999594,0.490656,0.240705
1777,0.411683,0.004442,0.005932,0.269981,0.003387,0.795140,0.566584,0.141012,0.345560,0.259927,0.487687
1778,0.483740,0.516762,0.945067,0.805236,0.556322,0.223292,0.023600,0.100559,0.461791,0.634313,0.336299
1779,0.243581,0.359937,0.784869,0.181319,0.410467,0.194259,0.856223,0.569161,0.025555,0.635344,0.044414
1780,0.101167,0.218174,0.720255,0.287251,0.451834,0.161836,0.963671,0.360480,0.239492,0.732773,0.722566
1781,0.284767,0.011343,0.007552,0.377515,0.009733,0.895549,0.103312,0.093245,0.255944,0.160086,0.292938
1782,0.266969,0.855999,0.975079,0.968944,0.847481,0.928161,0.357251,0.219440,0.219093,0.467252,0.236776
1783,0.710267,0.227065,0.108523,0.391705,0.130227,0.291246,0.984141,0.729865,0.682072,0.091222,0.113930
1784,0.615222,0.174088,0.441951,0.161037,0.221753,0.425340,0.277714,0.134873,0.481993,0.308225,0.384054
1785,0.439458,0.149067,0.275861,0.697031,0.217503,0.077876,0.119181,0.006306,0.473078,0.581725,0.707884
1786,0.200289,0.016290,0.002692,0.649671,0.013119,0.616601,0.281611,0.195350,0.296114,0.552672,0.723877
1787,0.692962,0.002665,0.001107,0.979293,0.002149,0.843280,0.267792,0.236616,0.282436,0.709494,0.341869
