,BlockFrequency,CumulativeSums1,CumulativeSums2,FFT,Frequency,LinearComplexity,LongestRun,OverlappingTemplate,Rank,Runs,Universal
1591,0.994766,0.088350,0.134502,0.958600,0.071147,0.649028,0.484393,0.631664,0.335861,0.010274,0.397575
1592,0.471638,0.804198,0.591034,0.428570,0.587090,0.458139,0.019005,0.272772,0.502667,0.781958,0.795593
1593,0.029154,0.754724,0.528559,0.948263,0.803437,0.025513,0.447448,0.091879,0.674560,0.982017,0.447418
1594,0.759426,0.056755,0.131568,0.139018,0.099153,0.818561,0.325738,0.717648,0.830302,0.008000,0.603728
1595,0.505314,0.574764,0.451560,0.979293,0.556322,0.949380,0.856734,0.038619,0.459751,0.121945,0.524543
1596,0.197464,0.481214,0.514421,0.559222,0.353551,0.257976,0.907649,0.268764,0.505047,0.447475,0.551906
1597,0.487544,0.710952,0.357195,0.242809,0.453536,0.927236,0.331115,0.498610,0.547486,0.680225,0.704160
1598,0.089991,0.061622,0.013472,0.855828,0.036854,0.058788,0.831232,0.375390,0.226785,0.727536,0.791977
1599,0.382895,0.335806,0.495929,0.113357,0.296629,0.335398,0.972197,0.051409,0.429079,0.658110,0.813441
1600,0.845556,0.641043,0.507438,0.032248,0.418555,0.461530,0.569922,0.326686,0.226785,0.851189,0.680439
1601,0.002925,0.525003,0.871070,0.499777,0.700485,0.358795,0.657477,0.800194,0.051962,0.407376,0.576703
1602,0.366091,0.147692,0.502815,0.706654,0.520839,0.707785,0.001553,0.724809,0.842021,0.655374,0.214113
1603,0.757083,0.912467,0.494788,0.048540,0.632647,0.319785,0.523397,0.628722,0.283269,0.930387,0.080827
1604,0.405661,0.782269,0.360854,0.208089,0.506255,0.311558,0.328849,0.917356,0.778748,0.128953,0.202059
1605,0.010471,0.484585,0.374822,0.217619,0.880838,0.410643,0.295018,0.062036,0.088344,0.075232,0.294935
1606,0.097891,0.024915,0.083976,0.082032,0.065992,0.978484,0.005862,0.086336,0.126689,0.774457,0.360950
1607,0.030981,0.121907,0.033179,0.726040,0.077574,0.557894,0.686654,0.583043,0.392058,0.147222,0.025461
1608,0.291227,0.568565,0.795218,0.398920,0.624617,0.525949,0.367506,0.340808,0.233876,0.091911,0.523033
1609,0.079359,0.057784,0.186983,0.677932,0.117789,0.324534,0.001789,0.258220,0.247759,0.689568,0.012826
1610,0.002112,0.619043,0.520284,0.054769,0.909922,0.911780,0.766358,0.363217,0.334718,0.383659,0.623564
1611,0.002209,0.055741,0.047478,0.287251,0.033658,0.377251,0.681207,0.362349,0.756956,0.875805,0.518779
1612,0.280499,0.509759,0.445139,0.948263,0.934627,0.160287,0.372942,0.137721,0.132191,0.087569,0.841068
1613,0.526467,0.914410,0.960135,0.765331,0.772964,0.363856,0.867698,0.870273,0.258308,0.892100,0.657048
1614,0.019705,0.299891,0.667243,0.845655,0.630635,0.313590,0.187421,0.653728,0.000711,0.097493,0.585202
1615,0.350853,0.264051,0.061842,0.815296,0.142117,0.584892,0.293690,0.037948,0.994288,0.362539,0.119082
1616,0.555412,0.104686,0.012473,0.242809,0.055874,0.180141,0.517890,0.206461,0.893405,0.042511,0.454308
1617,0.480783,0.513253,0.322931,0.253438,0.278681,0.219692,0.650539,0.485888,0.803379,0.194772,0.255174
1618,0.277555,0.231616,0.328036,0.795208,0.188436,0.470620,0.731181,0.320948,0.321855,0.814098,0.240584
1619,0.006061,0.508598,0.834306,0.825387,0.562031,0.316270,0.544859,0.472920,0.867954,0.488630,0.392493
1620,0.625229,0.646258,0.607517,0.845655,0.966159,0.173530,0.647113,0.296326,0.677300,0.812199,0.038506
1621,0.000207,0.608793,0.801640,0.825387,0.446749,0.149480,0.556417,0.552987,0.396272,0.152143,0.944698
1622,0.066623,0.182061,0.152786,0.533330,0.122511,0.241351,0.901969,0.136473,0.674560,0.001779,0.750516
1623,0.073980,0.478975,0.874468,0.203439,0.533775,0.302751,0.028462,0.526362,0.067971,0.621004,0.757756
1624,0.561286,0.251936,0.220685,0.483430,0.194202,0.100297,0.365626,0.099956,0.547486,0.158833,0.371642
1625,0.084013,0.567330,0.932735,0.198864,0.673437,0.154920,0.379129,0.563403,0.302192,0.161567,0.076797
1626,0.014751,0.384349,0.675156,0.102009,0.343372,0.077783,0.360371,0.336354,0.536004,0.043567,0.654978
1627,0.441267,0.013300,0.032169,0.258872,0.024538,0.263540,0.169310,0.832311,0.512391,0.099456,0.399512
1628,0.967883,0.660666,0.680443,0.232498,0.469018,0.766956,0.227307,0.397525,0.423030,0.027424,0.133208
1629,0.741049,0.039249,0.051279,0.475367,0.055874,0.094641,0.709009,0.731559,0.403900,0.063865,0.692188
1630,0.072489,0.928349,0.957468,0.026474,0.608689,0.262615,0.310045,0.624343,0.649192,0.618884,0.433418
1631,0.093126,0.517934,0.654105,0.948263,0.560125,0.488604,0.753017,0.098893,0.483381,0.184822,0.135448
1632,0.909365,0.920123,0.448342,0.086702,0.539368,0.709868,0.605914,0.586852,0.349896,0.464150,0.522571
1633,0.003320,0.885556,0.953999,0.242809,0.785984,0.215117,0.754341,0.700734,0.433222,0.499111,0.089896
1634,0.182415,0.277365,0.254042,0.443864,0.199105,0.179663,0.577131,0.220060,0.392058,0.018027,0.004138
1635,0.087651,0.979289,0.799076,0.866025,0.669312,0.916955,0.114341,0.516034,0.505047,0.919102,0.341518
1636,0.114741,0.102304,0.113574,0.428570,0.063532,0.565865,0.333273,0.090409,0.321580,0.053985,0.689992
1637,0.007056,0.904505,0.455875,0.835507,0.589039,0.090719,0.970493,0.311472,0.054863,0.702888,0.832159
1638,0.205913,0.538108,0.272128,0.765331,0.698390,0.334286,0.050253,0.312769,0.330189,0.203167,0.679098
1639,0.005888,0.160450,0.326327,0.979293,0.192266,0.644432,0.142702,0.385596,0.597205,0.062669,0.274512
1640,0.069393,0.661980,0.620329,0.640358,0.626620,0.267611,0.312680,0.996565,0.706758,0.379235,0.174336
1641,0.043832,0.197726,0.482336,0.659038,0.247343,0.412254,0.316113,0.411075,0.328402,0.282043,0.919905
1642,0.167241,0.664610,0.713610,0.293169,0.590991,0.407311,0.560491,0.984153,0.879718,0.860474,0.051630
1643,0.296299,0.502815,0.480094,0.212816,0.339068,0.162324,0.165099,0.965851,0.380995,0.938098,0.196165
1644,0.192460,0.911488,0.505123,0.917311,0.620618,0.945409,0.315802,0.191869,0.695336,0.816322,0.731306
1645,0.384777,0.799076,0.493647,0.275657,0.734300,0.411871,0.317948,0.227402,0.572917,0.472598,0.198598
1646,0.173960,0.224496,0.207750,0.091584,0.144436,0.187455,0.311210,0.862742,0.536004,0.825246,0.557010
1647,0.188665,0.746793,0.716268,0.022367,0.526363,0.253478,0.477436,0.945957,0.872585,0.457294,0.252353
1648,0.491209,0.708294,0.750761,0.668459,0.818789,0.361844,0.091222,0.719343,0.045309,0.371478,0.377103
1649,0.116637,0.184236,0.259725,0.948263,0.326364,0.637772,0.880148,0.528537,0.855723,0.074066,0.017092
1650,0.036574,0.710952,0.368256,0.177118,0.677572,0.795196,0.153171,0.282377,0.179120,0.030503,0.988602
1651,0.231364,0.629361,0.584750,0.927617,0.530062,0.408297,0.480089,0.181600,0.478351,0.158295,0.700606
1652,0.144923,0.795218,0.589775,0.491567,0.484789,0.262983,0.043942,0.833156,0.664131,0.201334,0.055292
1653,0.327701,0.328036,0.244330,0.451626,0.171898,0.898646,0.754463,0.675549,0.531808,0.914258,0.475863
1654,0.078900,0.207150,0.140094,0.968944,0.124579,0.965390,0.032815,0.984738,0.687264,0.394851,0.663100
1655,0.233073,0.658039,0.713610,0.508059,0.696298,0.938642,0.525178,0.069288,0.798936,0.107581,0.598448
1656,0.037606,0.234248,0.407917,0.755447,0.221753,0.413600,0.987425,0.103118,0.671800,0.075572,0.065255
1657,0.159508,0.121129,0.316216,0.524836,0.222824,0.712246,0.093545,0.322397,0.650971,0.015683,0.004414
1658,0.346043,0.930120,0.689711,0.153422,0.777297,0.366004,0.248788,0.278458,0.993963,0.178232,0.875930
1659,0.100310,0.959477,0.710952,0.451626,0.753555,0.606823,0.477181,0.181480,0.094029,0.291487,0.036303
1660,0.139908,0.340182,0.523821,0.275657,0.304553,0.052984,0.047751,0.433175,0.434463,0.615688,0.645947
1661,0.118761,0.786167,0.792639,0.659038,0.845267,0.579962,0.667616,0.823328,0.848382,0.069402,0.522579
1662,0.050907,0.081719,0.144075,0.989646,0.073846,0.330031,0.830003,0.751347,0.739659,0.035248,0.658051
1663,0.205714,0.080335,0.049619,0.384570,0.066829,0.264089,0.039459,0.260702,0.763699,0.886018,0.371582
1664,0.035458,0.253338,0.132819,0.968944,0.133124,0.416972,0.744229,0.659214,0.252067,0.618876,0.827234
1665,0.100066,0.270645,0.349060,0.287251,0.352085,0.517326,0.425312,0.970729,0.530609,0.424162,0.565423
1666,0.209212,0.164896,0.053373,0.021616,0.104479,0.519541,0.132158,0.506812,0.505047,0.037191,0.417800
1667,0.178565,0.872206,0.884464,0.036671,0.679643,0.716655,0.624069,0.106221,0.649192,0.704860,0.439388
1668,0.497837,0.987894,0.944284,0.866025,0.909922,0.534805,0.432184,0.955826,0.943488,0.796866,0.099405
1669,0.430433,0.945843,0.945843,0.927617,0.921142,0.743443,0.528237,0.597849,0.786208,0.484797,0.039910
1670,0.633553,0.082559,0.288072,0.659038,0.181871,0.053867,0.466874,0.594306,0.296624,0.421637,0.116737
1671,0.807593,0.240932,0.106764,0.621904,0.199105,0.816905,0.009294,0.100312,0.785064,0.959000,0.291027
1672,0.028610,0.374822,0.685737,0.533330,0.704681,0.617411,0.087125,0.123353,0.612898,0.995649,0.454895
1673,0.251100,0.013820,0.013879,0.541893,0.009341,0.132272,0.493340,0.520798,0.948523,0.037984,0.573944
1674,0.688190,0.213833,0.466782,0.336879,0.255527,0.810667,0.430787,0.322064,0.820055,0.093849,0.154175
1675,0.108152,0.503968,0.495929,0.765331,0.426737,0.086218,0.469136,0.775327,0.846514,0.124104,0.900361
1676,0.019902,0.783569,0.478975,0.483430,0.528211,0.130683,0.219146,0.075180,0.830302,0.999551,0.272435
1677,0.658803,0.698997,0.392094,0.016945,0.713100,0.700427,0.766120,0.061924,0.267332,0.033911,0.110268
1678,0.284053,0.086871,0.044915,0.222501,0.055512,0.818055,0.160429,0.782141,0.241572,0.346016,0.627377
1679,0.141931,0.270645,0.559946,0.021616,0.374473,0.534717,0.184033,0.095869,0.779133,0.326913,0.801668
1680,0.331388,0.019787,0.019070,0.640358,0.011088,0.663104,0.471812,0.265817,0.404128,0.653368,0.590168
1681,0.191697,0.426248,0.706966,0.377515,0.425093,0.996602,0.491356,0.358022,0.730213,0.241973,0.891714
1682,0.906324,0.094796,0.153256,0.825387,0.105084,0.042366,0.075694,0.950644,0.344352,0.469560,0.563543
1683,0.193416,0.408921,0.245699,0.815296,0.349165,0.991775,0.961109,0.030856,0.784294,0.445799,0.204094
1684,0.216622,0.189764,0.150453,0.222501,0.100904,0.862136,0.068303,0.988368,0.655550,0.154285,0.794213
1685,0.631142,0.021122,0.011343,0.845655,0.024180,0.780141,0.897290,0.864543,0.148036,0.160255,0.223747
1686,0.686550,0.003256,0.004339,0.640358,0.003148,0.737617,0.218320,0.514709,0.913963,0.074464,0.240125
1687,0.089598,0.160450,0.186431,0.697031,0.171898,0.871248,0.701995,0.391486,0.956974,0.717181,0.820862
1688,0.112735,0.542920,0.215066,0.104757,0.608689,0.389767,0.895054,0.168012,0.979957,0.213449,0.366708
1689,0.028230,0.432483,0.276612,0.979293,0.805626,0.438580,0.652005,0.087900,0.210120,0.426787,0.886144
1690,0.056088,0.089549,0.112841,0.264386,0.063937,0.790061,0.080780,0.446101,0.958849,0.335811,0.264875
1691,0.725569,0.075254,0.184783,0.785213,0.116467,0.069510,0.170867,0.867898,0.018880,0.062422,0.135275
1692,0.943461,0.914410,0.942702,0.835507,0.650874,0.483326,0.159249,0.034829,0.180195,0.312477,0.028287
1693,0.065030,0.189764,0.097353,0.706654,0.149162,0.133887,0.493564,0.789068,0.435982,0.028796,0.488824
1694,0.000657,0.679120,0.853633,0.275657,0.589039,0.072209,0.240865,0.389809,0.081158,0.000499,0.302049
1695,0.172442,0.249844,0.245699,0.835507,0.145999,0.109700,0.435193,0.429040,0.548339,0.338985,0.176260
1696,0.455506,0.724241,0.417012,0.979293,0.479500,0.236555,0.606135,0.769810,0.445365,0.085618,0.066110
1697,0.290505,0.113207,0.200633,0.009093,0.152377,0.362925,0.131774,0.303354,0.590527,0.620665,0.568719
1698,0.197367,0.245699,0.621616,0.716324,0.592945,0.872943,0.854427,0.987036,0.158973,0.042029,0.221676
1699,0.085899,0.210774,0.104686,0.242809,0.139826,0.797196,0.878488,0.149641,0.907783,0.281310,0.556778
1700,0.434871,0.769202,0.472299,0.937934,0.738565,0.154649,0.602854,0.273455,0.381611,0.650987,0.219134
1701,0.506866,0.873339,0.749439,0.406215,0.484789,0.755079,0.834529,0.523871,0.554091,0.811665,0.428621
1702,0.633820,0.896252,0.968697,0.716324,0.900958,0.847998,0.459201,0.672342,0.767399,0.860812,0.511164
1703,0.130242,0.015233,0.068507,0.649671,0.042852,0.275773,0.505527,0.699762,0.211763,0.213362,0.373827
1704,0.082001,0.234248,0.673836,0.142517,0.360937,0.282157,0.114358,0.650745,0.730213,0.680850,0.168791
1705,0.016453,0.110664,0.281916,0.227460,0.297940,0.107628,0.361158,0.683055,0.089313,0.051504,0.792032
1706,0.128046,0.226420,0.501663,0.659038,0.296629,0.796278,0.863536,0.645771,0.461712,0.400162,0.475015
1707,0.491491,0.410933,0.146327,0.164950,0.254346,0.375018,0.354358,0.174415,0.233654,0.248094,0.164143
1708,0.455087,0.885556,0.378612,0.576816,0.550642,0.110064,0.736675,0.887697,0.936069,0.671006,0.072365
1709,0.534494,0.238912,0.359021,0.726040,0.250828,0.935104,0.403754,0.279698,0.902560,0.373954,0.586173
1710,0.423794,0.421100,0.166400,0.716324,0.630635,0.240879,0.900590,0.997776,0.999594,0.042595,0.096360
1711,0.208810,0.571041,0.629361,0.323983,0.415309,0.374209,0.904652,0.747604,0.536005,0.199433,0.042429
1712,0.728061,0.008410,0.007793,0.059867,0.005108,0.220929,0.262080,0.722460,0.608714,0.520686,0.779112
1713,0.055737,0.061622,0.191448,0.785213,0.113857,0.741124,0.089861,0.576423,0.216437,0.728448,0.378137
1714,0.723544,0.826891,0.400940,0.443864,0.483022,0.611641,0.212175,0.203656,0.872585,0.447164,0.770415
1715,0.129360,0.336678,0.338427,0.089116,0.184663,0.538287,0.144408,0.060836,0.966148,0.392813,0.810797
1716,0.345136,0.234248,0.353562,0.886484,0.239345,0.427917,0.614422,0.918000,0.659578,0.078381,0.861336
1717,0.410176,0.063622,0.010673,0.585710,0.034858,0.296432,0.524485,0.755464,0.444682,0.950892,0.544509
1718,0.414016,0.005509,0.018075,0.336879,0.026590,0.889298,0.190003,0.597125,0.426177,0.019250,0.820457
1719,0.586999,0.147236,0.110305,0.146084,0.100318,0.821966,0.000727,0.503567,0.687264,0.081131,0.123143
1720,0.837661,0.179907,0.100964,0.907019,0.115156,0.231270,0.223021,0.890493,0.727406,0.524960,0.256719
1721,0.258743,0.277365,0.140971,0.311413,0.235974,0.019833,0.041498,0.772289,0.392122,0.185321,0.664188
1722,0.414428,0.107114,0.208352,0.576816,0.125972,0.016739,0.063647,0.782698,0.344352,0.821363,0.504775
1723,0.608146,0.847668,0.718926,0.119393,0.887537,0.997947,0.811148,0.011870,0.412590,0.049987,0.003113
1724,0.072394,0.335806,0.629361,0.033308,0.333383,0.891338,0.138827,0.989036,0.770848,0.994286,0.015746
1725,0.142793,0.510922,0.458043,0.649671,0.279938,0.191301,0.391364,0.711258,0.662658,0.206712,0.689625
1726,0.892353,0.852446,0.994948,0.585710,0.760008,0.925416,0.504830,0.398852,0.199495,0.997849,0.255034
1727,0.208911,0.809294,0.908523,0.533330,0.903198,0.588175,0.016959,0.737984,0.444682,0.790322,0.000217
1728,0.019902,0.337552,0.292756,0.363646,0.276178,0.546028,0.605069,0.460698,0.739659,0.405008,0.503678
1729,0.660499,0.992635,0.687061,0.917311,0.636679,0.774812,0.271173,0.244771,0.587082,0.502442,0.976561
1730,0.281918,0.922911,0.958144,0.222501,0.950383,0.732994,0.583838,0.582901,0.592505,0.005153,0.863137
1731,0.065073,0.249844,0.212605,0.845655,0.172787,0.365003,0.778492,0.273548,0.825313,0.000647,0.518904
1732,0.025197,0.840418,0.658039,0.726040,0.497250,0.809598,0.833434,0.065942,0.044136,0.134761,0.707392
1733,0.009249,0.126661,0.112111,0.413588,0.203092,0.004667,0.889866,0.189738,0.629426,0.738159,0.787489
1734,0.851706,0.495929,0.486841,0.363646,0.990973,0.214411,0.175911,0.554876,0.795554,0.939127,0.563881
1735,0.105659,0.833076,0.337552,0.086702,0.550642,0.719356,0.983672,0.649665,0.328186,0.821380,0.604717
1736,0.482754,0.013244,0.014852,0.356832,0.012708,0.879704,0.249010,0.859550,0.774615,0.362263,0.881073
1737,0.120008,0.561173,0.387240,0.815296,0.305887,0.626129,0.325463,0.184524,0.087591,0.174149,0.133307
1738,0.464335,0.714939,0.315384,0.567986,0.379054,0.145182,0.277553,0.028809,0.710530,0.191675,0.705787
1739,0.609646,0.021294,0.049984,0.208089,0.027372,0.612441,0.492546,0.985585,0.498272,0.892976,0.679391
1740,0.398030,0.327181,0.361774,0.005705,0.191303,0.929382,0.060964,0.698259,0.398916,0.844942,0.383036
1741,0.189515,0.060751,0.039397,0.099318,0.037368,0.483672,0.563485,0.628846,0.178229,0.441972,0.098088
1742,0.175306,0.316216,0.373879,0.293169,0.203092,0.578698,0.171905,0.062362,0.395719,0.578956,0.073888
1743,0.149734,0.981828,0.913441,0.835507,0.889772,0.933228,0.298618,0.741310,0.624975,0.400900,0.243998
1744,0.094637,0.158505,0.057784,0.467378,0.240476,0.363704,0.000328,0.324706,0.502667,0.163780,0.110994
1745,0.875487,0.622905,0.458043,0.021616,0.341934,0.366814,0.111073,0.114332,0.528960,0.005793,0.217906
1746,0.735004,0.396008,0.738844,0.020886,0.685871,0.006667,0.948341,0.178824,0.867954,0.402342,0.515487
1747,0.402522,0.722913,0.696342,0.208089,0.493673,0.071414,0.529420,0.995577,0.770848,0.107679,0.011048
1748,0.847934,0.189205,0.193144,0.377515,0.103276,0.059763,0.570027,0.932646,0.201014,0.025888,0.935021
1749,0.166022,0.449413,0.284212,0.299169,0.799064,0.540558,0.437511,0.828634,0.231890,0.054096,0.067627
1750,0.043322,0.025416,0.063397,0.612765,0.035595,0.705669,0.281005,0.120771,0.852542,0.013997,0.216983
1751,0.393959,0.307972,0.389177,0.775254,0.277428,0.611968,0.409365,0.405908,0.424105,0.161144,0.391460
1752,0.021281,0.486841,0.892023,0.059867,0.634662,0.653373,0.116130,0.071012,0.531808,0.431877,0.290561
1753,0.588518,0.338427,0.357195,0.391705,0.229332,0.569670,0.686070,0.037695,0.529203,0.309537,0.080849
1754,0.840989,0.485712,0.680443,0.132217,0.455242,0.345024,0.914766,0.288185,0.952845,0.071271,0.860422
1755,0.321510,0.080610,0.116924,0.091584,0.101493,0.632789,0.019935,0.170964,0.309434,0.969182,0.674703
1756,0.031611,0.213218,0.182061,0.917311,0.116467,0.397565,0.577154,0.573804,0.690297,0.457346,0.319063
1757,0.353855,0.153727,0.384349,0.805236,0.214355,0.496881,0.893942,0.292779,0.195970,0.716838,0.432266
1758,0.046251,0.460217,0.725570,0.979293,0.762163,0.249611,0.175332,0.446828,0.608714,0.608780,0.208328
1759,0.016064,0.771823,0.974580,0.866025,0.775130,0.434612,0.647221,0.256182,0.335861,0.115837,0.185653
1760,0.044637,0.048183,0.171494,0.927617,0.094046,0.344985,0.123457,0.004717,0.854056,0.015641,0.353518
1761,0.543632,0.181520,0.134502,0.287251,0.126674,0.933933,0.012764,0.665915,0.912627,0.155781,0.513675
1762,0.281208,0.024131,0.108523,0.413588,0.057713,0.507758,0.851814,0.661485,0.753509,0.683377,0.431937
1763,0.130242,0.146781,0.140094,0.356832,0.086524,0.660037,0.596143,0.499050,0.345560,0.392168,0.374596
1764,0.180392,0.536909,0.499365,0.483430,0.963904,0.110442,0.199698,0.930837,0.344352,0.162341,0.972563
1765,0.317745,0.228358,0.516762,0.765331,0.311262,0.639831,0.973936,0.142970,0.816049,0.001767,0.161096
1766,0.059319,0.779664,0.958814,0.142517,0.768638,0.689359,0.578967,0.781101,0.893405,0.418626,0.839728
1767,0.174228,0.481214,0.448342,0.208089,0.347711,0.673392,0.554797,0.643276,0.602041,0.157763,0.765608
1768,0.081687,0.688386,0.985242,0.323983,0.646805,0.802907,0.194921,0.276047,0.641873,0.601000,0.052565
1769,0.094988,0.756044,0.951116,0.775254,0.762163,0.802010,0.911079,0.921233,0.875069,0.137598,0.655724
1770,0.093705,0.092295,0.148149,0.491567,0.099153,0.462393,0.441210,0.509710,0.486604,0.454626,0.423853
1771,0.511239,0.701652,0.916334,0.917311,0.622616,0.723130,0.203551,0.078390,0.613309,0.221623,0.699851
1772,0.030314,0.658039,0.520284,0.227460,0.876377,0.487702,0.032273,0.061704,0.793213,0.130955,0.053051
1773,0.186411,0.362695,0.374822,0.264386,0.474243,0.580073,0.855604,0.862485,0.907783,0.227426,0.040265
1774,0.039185,0.528559,0.312899,0.012256,0.318069,0.634245,0.036645,0.641811,0.464056,0.447596,0.465996
1775,0.475294,0.177773,0.227065,0.550524,0.138315,0.507240,0.408583,0.618177,0.708829,0.376144,0.863169
1776,0.557232,0.325476,0.754724,0.594666,0.396144,0.192888,0.991373,0.845948,0.770848,0.257138,0.480404
1777,0.072872,0.556274,0.717597,0.585710,0.404064,0.849668,0.668052,0.618533,0.359435,0.007231,0.025971
1778,0.386393,0.865339,0.855999,0.258872,0.990973,0.002412,0.938605,0.967578,0.572917,0.990973,0.756202
1779,0.231045,0.701652,0.628067,0.499777,0.936877,0.244260,0.680820,0.789975,0.006581,0.972917,0.653533
1780,0.399118,0.192012,0.238241,0.815296,0.233745,0.056218,0.402402,0.699462,0.817320,0.971325,0.314877
1781,0.272294,0.492509,0.629361,0.621904,0.762163,0.190065,0.064241,0.311672,0.795554,0.918794,0.704691
1782,0.516881,0.597350,0.863023,0.866025,0.770800,0.139043,0.811494,0.301149,0.977743,0.569768,0.799077
1783,0.724379,0.650178,0.706966,0.237614,0.533775,0.240127,0.010980,0.360954,0.139906,0.098111,0.448057
